C1= C2= C3= C4= 
         [925.635, 445.357]   [994.648, 500.016]   [1065.57, 304.019]   [1132.54, 357.199]
         [925.849, 445.96]   [995.181, 500.189]   [1066.88, 303.912]   [1132.26, 358.107]
         [926.032, 447.191]   [994.857, 501.074]   [1067.69, 304.825]   [1132.55, 358.825]
         [926.184, 448.446]   [995.358, 501.793]   [1067.58, 305.569]   [1132.79, 359.406]
         [926.319, 448.409]   [995.258, 502.349]   [1067.23, 306.149]   [1133, 359.845]
         [925.658, 449.396]   [994.661, 503.051]   [1066.95, 306.357]   [1133.18, 359.676]
         [924.883, 450.649]   [994.185, 503.57]   [1065.94, 306.998]   [1132.82, 359.749]
         [924.514, 450.883]   [993.801, 503.983]   [1065.64, 307.254]   [1132.53, 359.543]
         [924.228, 450.52]   [992.462, 504.29]   [1065.15, 307.439]   [1132.3, 359.354]
         [923.76, 450.181]   [992.174, 503.984]   [1064.76, 307.556]   [1131.61, 359.692]
         [923.378, 450.683]   [991.68, 503.732]   [1064.44, 307.65]   [1131.05, 360.228]
         [923.362, 450.778]   [992.35, 503.487]   [1064.21, 307.686]   [1130.63, 360.882]
         [923.364, 450.831]   [992.902, 503.274]   [1064.29, 307.698]   [1130.81, 360.617]
         [923.889, 450.86]   [992.582, 503.093]   [1062.04, 308.727]   [1130.98, 360.133]
         [924.325, 451.127]   [992.328, 502.938]   [1061.78, 308.776]   [1130.86, 360.247]
         [922.358, 447.952]   [991.616, 500.727]   [1060.29, 306.977]   [1128.44, 360.064]
         [918.234, 442.57]   [987.469, 495.358]   [1056.07, 302.435]   [1123.97, 355.019]
         [909.791, 435.415]   [981.827, 485.394]   [1049.86, 293.644]   [1117.82, 346.079]
         [902.989, 422.708]   [975.232, 474.016]   [1042.04, 282.433]   [1111.33, 334.233]
         [895.288, 411.259]   [966.134, 464.688]   [1034.8, 270.903]   [1104.13, 322.706]
         [889.495, 398.383]   [957.662, 455.319]   [1027.34, 261.025]   [1095.92, 314.373]
         [880.614, 389.974]   [949.431, 446.404]   [1020.18, 252.464]   [1087.38, 305.779]
         [871.865, 380.859]   [940.957, 436.612]   [1010, 244.507]   [1078.92, 296.248]
         [864.004, 373.565]   [934.357, 427.711]   [1001.76, 236.312]   [1071.29, 287.806]
         [858.062, 366.882]   [928.91, 420.24]   [997.845, 228.355]   [1065.54, 281.203]
         [853.171, 359.366]   [924.157, 414.406]   [992.274, 222.376]   [1061.31, 274.516]
         [848.725, 355.435]   [919.041, 410.544]   [987.792, 218.127]   [1057.15, 269.695]
         [845.11, 352.548]   [913.584, 408.224]   [983.373, 215.744]   [1052.72, 267.108]
         [842.585, 350.683]   [910.094, 406.289]   [979.95, 214.519]   [1049.02, 265.47]
         [839.246, 350.479]   [907.78, 404.995]   [977.175, 213.533]   [1045.76, 264.927]
         [836.765, 347.991]   [905.879, 404.188]   [974.131, 213.481]   [1042.84, 264.724]
         [834.318, 346.84]   [902.88, 404.895]   [973.031, 213.757]   [1039.79, 265.397]
         [831.577, 346.967]   [899.946, 406.024]   [972.682, 213.499]   [1036.81, 266.496]
         [829.004, 349.627]   [898.001, 407.139]   [969.199, 215.557]   [1033.01, 271.759]
         [830.185, 348.726]   [896.596, 409.08]   [966.016, 218.754]   [1031.18, 273.086]
         [827.358, 352.951]   [895.036, 411.211]   [964.572, 221.374]   [1028.78, 275.742]
         [824.936, 355.443]   [892.619, 413.023]   [963.793, 223.317]   [1026.46, 277.707]
         [822.714, 359.415]   [889.895, 415.918]   [959.82, 226.299]   [1024.35, 279.667]
         [820.423, 362.225]   [888.743, 417.601]   [957.916, 228.289]   [1022.43, 281.084]
         [818.606, 364.528]   [886.57, 419.5]   [955.389, 230.434]   [1020.41, 283.02]
         [816.861, 366.208]   [885.567, 420.603]   [952.822, 232.232]   [1018.78, 284.649]
         [815.157, 367.096]   [883.438, 422.059]   [951.237, 233.718]   [1017.45, 285.232]
         [813.929, 368.864]   [881.609, 423.267]   [949.858, 234.935]   [1016.53, 285.723]
         [813.139, 369.543]   [880.595, 424.269]   [944.867, 238.23]   [1016, 286.139]
         [812.572, 371.385]   [879.847, 425.093]   [944.233, 238.596]   [1015.13, 286.998]
         [812.286, 371.596]   [878.646, 426.288]   [943.415, 239.392]   [1014.61, 287.708]
         [812.5, 372.789]   [877.876, 427.515]   [942.983, 240.013]   [1014.39, 288.285]
         [812.276, 371.944]   [877.896, 429.018]   [943.811, 240.497]   [1014.34, 288.751]
         [813.245, 372.796]   [877.534, 430.736]   [945.146, 240.868]   [1014.94, 289.897]
         [814.619, 373.226]   [879.387, 430.569]   [946.831, 241.672]   [1016.28, 290.308]
         [816.381, 374.847]   [883.367, 430.142]   [949.388, 242.287]   [1018.29, 291.396]
         [819.131, 376.708]   [886.372, 430.841]   [952.79, 243.322]   [1020.98, 291.771]
         [822.521, 377.863]   [892.293, 430.828]   [958.278, 244.065]   [1024.34, 292.535]
         [826.285, 380.07]   [895.766, 431.843]   [960.888, 245.684]   [1028.08, 293.659]
         [829.818, 382.548]   [898.536, 433.649]   [962.983, 247.442]   [1031.6, 295.036]
         [833.657, 383.988]   [901.247, 436.093]   [966.689, 249.326]   [1034.93, 297.135]
         [837.537, 384.636]   [904.72, 437.562]   [970.974, 250.848]   [1038.65, 299.088]
         [840.934, 385.639]   [908.042, 439.247]   [974.451, 252.568]   [1042.44, 300.655]
         [843.91, 387.184]   [910.44, 441.097]   [977.497, 253.92]   [1046, 301.888]
         [845.979, 389.415]   [913.869, 442.538]   [980.673, 254.945]   [1048.03, 304.395]
         [847.561, 389.321]   [915.512, 443.643]   [984.731, 254.658]   [1049.85, 305.84]
         [848.734, 387.852]   [916.73, 443.936]   [985.006, 254.878]   [1051.21, 305.88]
         [849.768, 386.84]   [917.795, 442.76]   [987.643, 253.392]   [1051.87, 305.274]
         [843.796, 381.85]   [911.847, 437.891]   [985.025, 248.02]   [1046.12, 300.082]
         [838.647, 378.299]   [906.454, 433.389]   [977.111, 244.679]   [1041.15, 295.053]
         [831.805, 372.232]   [899.68, 427.338]   [969.305, 239.615]   [1033.92, 290.471]
         [825.409, 366.018]   [893.886, 420.85]   [961.238, 233.932]   [1026.92, 284.892]
         [820.071, 360.855]   [889.028, 415.19]   [954.826, 228.908]   [1021.11, 280.218]
         [816.294, 357.248]   [882.628, 411.464]   [946.138, 227.836]   [1016.43, 276.966]
         [815.043, 355.343]   [881.189, 409.736]   [945.064, 226.031]   [1015.01, 273.981]
         [815.711, 356.296]   [880.383, 410.034]   [944.565, 226.253]   [1015.02, 273.27]
         [816.926, 359.329]   [882.552, 412.294]   [945.44, 229.201]   [1016.26, 274.985]
         [817.552, 363.05]   [883.146, 415.368]   [944.937, 233.138]   [1016.63, 277.61]
         [817.09, 365.682]   [882.4, 419.112]   [947.403, 235.928]   [1015.97, 281.8]
         [815.481, 368.992]   [879.488, 423.617]   [944.953, 239.885]   [1013.95, 285.85]
         [814.276, 372.504]   [877.526, 426.998]   [943.645, 242.528]   [1012.44, 288.866]
         [813.439, 374.199]   [877.748, 428.041]   [943.304, 244.594]   [1011.39, 291.524]
         [813.487, 376.21]   [878.66, 429.506]   [944.024, 246.929]   [1010.95, 293.78]
         [814.641, 379.297]   [877.784, 434.381]   [945.211, 249.67]   [1012.07, 296.491]
         [816.662, 382.564]   [879.564, 437.425]   [948.63, 252.387]   [1014.07, 299.457]
         [819.132, 385.537]   [882.15, 440.212]   [951.663, 254.377]   [1016.82, 301.655]
         [821.342, 388.248]   [883.428, 443.035]   [952.21, 256.848]   [1019.01, 303.506]
         [822.304, 390.062]   [884.699, 444.164]   [952.898, 258.219]   [1020.73, 304.394]
         [821.794, 389.878]   [885.71, 443.44]   [953.439, 258.196]   [1020.07, 305.512]
         [819.532, 389.223]   [884.447, 442.58]   [950.216, 257.926]   [1017.4, 306.992]
         [817.229, 386.985]   [882.436, 440.462]   [948.458, 256.268]   [1014.28, 305.928]
         [815.188, 385.677]   [880.874, 438.998]   [946.34, 254.907]   [1011.87, 304.26]
         [813.589, 384.617]   [879.901, 437.568]   [944.681, 253.805]   [1010.48, 302.41]
         [813.289, 383.764]   [879.36, 436.665]   [944.334, 252.918]   [1010.1, 301.419]
         [814.351, 384.027]   [879.969, 436.156]   [945.856, 252.658]   [1011.12, 301.562]
         [816.704, 385.488]   [882.947, 436.24]   [947.837, 253.443]   [1013.43, 301.683]
         [819.864, 386.123]   [885.122, 437.765]   [950.701, 254.527]   [1016.58, 302.228]
         [824.125, 387.597]   [888.099, 439.473]   [953.99, 255.876]   [1020.34, 302.897]
         [828.279, 389.004]   [890.975, 440.833]   [957.608, 256.941]   [1024.35, 303.904]
         [832.345, 387.442]   [894.987, 441.914]   [962.95, 257.537]   [1028.05, 304.7]
         [835.909, 389.094]   [898.508, 443.527]   [966.825, 258.753]   [1031.57, 306.57]
         [838.883, 391.58]   [902.442, 444.998]   [966.17, 262.577]   [1034.77, 308.255]
         [842.216, 393.088]   [905.345, 446.652]   [969.477, 263.71]   [1037.81, 309.839]
         [844.856, 394.763]   [907.64, 448.445]   [972.834, 265.075]   [1040.7, 313.026]
         [847.709, 396.359]   [910.456, 450.622]   [976.037, 266.658]   [1043.51, 315.129]
         [849.943, 398.343]   [912.18, 452.835]   [978.811, 268.382]   [1045.23, 317.52]
         [849.466, 401.617]   [912.271, 455.803]   [979.515, 270.708]   [1045.08, 320.384]
         [843.597, 402.745]   [906.629, 456.678]   [974.122, 271.551]   [1038.99, 321.168]
         [836.549, 405.12]   [899.277, 458.107]   [967.464, 273.695]   [1032.01, 323.013]
         [829.014, 406.73]   [893.718, 458.945]   [959.012, 276.351]   [1023.8, 326.65]
         [823.373, 408.693]   [888.699, 460.038]   [953.856, 277.933]   [1017.13, 329.022]
         [820.021, 410.002]   [885.355, 460.889]   [950.404, 279.179]   [1013.18, 330.161]
         [817.587, 411.232]   [881.18, 463]   [947.887, 280.109]   [1011.28, 329.997]
         [815.677, 412.139]   [878.599, 464.883]   [946.407, 280.774]   [1009.56, 330.01]
         [812.961, 415.52]   [876.833, 467.568]   [946.274, 281.724]   [1008.25, 331.671]
         [812.055, 417.204]   [876.205, 470.678]   [944.724, 283.431]   [1007.26, 334.449]
         [809.897, 420.728]   [875.018, 473.621]   [943.025, 285.245]   [1006.52, 336.379]
         [808.195, 423.531]   [874.105, 475.948]   [941.689, 286.666]   [1005.97, 338.138]
         [806.398, 424.698]   [872.442, 476.979]   [940.177, 287.733]   [1005.11, 339.219]
         [802.756, 427.806]   [870.405, 477.974]   [937.757, 289.029]   [1003.47, 340.516]
         [799.653, 428.449]   [868.089, 478.666]   [935.627, 289.487]   [1001.72, 342.218]
         [796.005, 428.594]   [867.059, 478.114]   [933.495, 288.767]   [999.383, 342.24]
         [793.107, 426.641]   [863.516, 477.61]   [930.56, 287.384]   [997.536, 340.698]
         [790.346, 421.445]   [863.476, 473.352]   [928.752, 284.441]   [996.105, 337.862]
         [787.759, 418.403]   [861.297, 470.069]   [927.911, 279.981]   [994.55, 333.722]
         [784.638, 414.119]   [858.503, 467.367]   [926.472, 275.806]   [992.778, 329.045]
         [780.818, 406.023]   [857.423, 458.253]   [920.22, 268.664]   [989.748, 320.933]
         [778.224, 401.207]   [851.011, 455.369]   [917.314, 263.475]   [987.644, 314.478]
         [775.255, 391.703]   [848.336, 449.97]   [918.583, 256.707]   [984.581, 309.909]
         [774.065, 387.619]   [845.92, 445.75]   [915.929, 251.599]   [983.315, 305.182]
         [773.029, 385.604]   [844.375, 442.246]   [915.233, 247.512]   [983.223, 300.662]
         [772.387, 383.923]   [843.031, 439.844]   [914.473, 244.72]   [983.221, 297.222]
         [773.325, 383.437]   [843.463, 438.836]   [914.978, 243.781]   [983.929, 295.142]
         [771.605, 381.743]   [841.766, 437.271]   [913.598, 241.79]   [982.731, 293.11]
         [769.781, 379.947]   [839.968, 435.613]   [912.135, 239.68]   [981.461, 290.956]
         [768.178, 378.369]   [838.388, 434.156]   [910.85, 237.826]   [980.344, 289.064]
         [766.53, 376.746]   [836.763, 432.658]   [909.528, 235.919]   [979.196, 287.117]
         [764.897, 375.138]   [835.153, 431.173]   [908.219, 234.03]   [978.059, 285.189]
         [768.93, 378.372]   [840.329, 435.08]   [910.207, 240.487]   [978.912, 291.528]
         [766.848, 379.317]   [839.049, 434.861]   [912.268, 239.034]   [976.978, 291.888]
         [763.717, 380.453]   [836.329, 435.431]   [906.891, 240.544]   [973.55, 293.118]
         [761.75, 380.372]   [833.891, 435.008]   [905.39, 240.684]   [971.047, 293.09]
         [760.105, 380.332]   [832.281, 433.684]   [902.999, 240.091]   [969.042, 292.735]
         [759.01, 379.642]   [830.859, 431.752]   [901.027, 239.019]   [967.69, 291.481]
         [757.968, 379.196]   [829.578, 430.775]   [896.246, 239.692]   [966.116, 290.986]
         [756.629, 380.999]   [828.408, 431.522]   [896.366, 240.927]   [965.081, 293.799]
         [756.188, 381.672]   [827.74, 432.503]   [894.932, 242.574]   [964.511, 294.175]
         [755.954, 382.518]   [828.694, 433.244]   [894.339, 243.777]   [964.184, 294.474]
         [755.818, 383.136]   [827.72, 433.794]   [894.626, 243.976]   [963.981, 294.701]
         [756.443, 382.575]   [828.414, 434.553]   [895.224, 244.131]   [964.557, 295.221]
         [756.972, 384.237]   [828.647, 437.184]   [890.615, 249.047]   [965.049, 296.989]
         [757.078, 386.821]   [827.509, 439.787]   [893.195, 250.547]   [965.471, 298.624]
         [756.528, 388.682]   [826.75, 441.318]   [894.116, 250.922]   [964.463, 300.831]
         [754.419, 390.032]   [824.492, 441.048]   [891.011, 251.188]   [962.365, 301.4]
         [751.983, 389.583]   [820.932, 440.138]   [884.454, 252.367]   [959.597, 300.402]
         [748.902, 388.217]   [818.423, 438.45]   [882.545, 249.425]   [957.306, 297.963]
         [745.395, 384.138]   [815.679, 435.865]   [883.68, 244.897]   [954.025, 295.866]
         [742.284, 378.14]   [813.805, 434.363]   [885.278, 241.315]   [951.415, 294.715]
         [739.136, 377.96]   [811.203, 433.31]   [883.785, 239.12]   [947.941, 294.251]
         [736.646, 377.876]   [808.759, 431.905]   [879.398, 239.285]   [944.874, 293.941]
         [733.217, 377.5]   [805.699, 430.229]   [875.602, 238.072]   [942.045, 291.354]
         [729.444, 376.231]   [804.577, 426.991]   [868.477, 237.905]   [938.024, 291.543]
         [725.568, 373]   [800.882, 425.418]   [864.902, 235.81]   [934.647, 288.668]
         [722.234, 371.406]   [796.979, 424.68]   [859.411, 235.027]   [931.668, 286.638]
         [720.708, 371.014]   [794.348, 423.889]   [858.375, 233.857]   [929.378, 285.247]
         [719.039, 367.411]   [792.215, 424.032]   [861.437, 231.706]   [927.495, 284.286]
         [718.549, 368.196]   [790.37, 424.154]   [859.309, 232.191]   [926.173, 284.281]
         [718.339, 370.196]   [788.836, 424.973]   [858.237, 233.281]   [925.361, 286.711]
         [718.615, 372.373]   [788.153, 426.967]   [859.25, 234.791]   [926.23, 286.115]
         [719.648, 374.339]   [788.506, 427.763]   [859.44, 235.928]   [927.013, 286.754]
         [720.91, 375.437]   [789.993, 428.704]   [860.437, 236.781]   [928.444, 287.602]
         [722.196, 374.878]   [791.111, 429.721]   [863.22, 237.399]   [929.517, 288.221]
         [722.459, 376.171]   [792.611, 429.781]   [864.232, 237.85]   [930.304, 288.672]
         [722.038, 375.752]   [793.441, 429.828]   [864.685, 237.503]   [930.266, 289.355]
         [722.136, 376.819]   [793.08, 429.865]   [864.376, 237.26]   [930.642, 289.174]
         [721.232, 376.564]   [791.159, 430.577]   [862.481, 237.09]   [930.619, 289.05]
         [720.663, 376.719]   [789.532, 431.085]   [861.533, 236.982]   [929.993, 288.97]
         [719.28, 377.843]   [789.764, 430.093]   [859.2, 237.586]   [928.225, 289.932]
         [718.301, 378.654]   [788.6, 430.053]   [858.552, 238.026]   [926.966, 289.952]
         [717.659, 379.227]   [787.828, 430.025]   [856.795, 238.685]   [926.118, 290.305]
         [717.903, 378.955]   [788.32, 430.686]   [856.234, 239.502]   [925.532, 290.901]
         [717.789, 379.086]   [788.729, 431.164]   [857.936, 240.09]   [926.184, 291.671]
         [718.422, 378.831]   [787.677, 432.889]   [856.796, 241.891]   [926.343, 292.572]
         [718.939, 380.355]   [789.395, 433.428]   [858.109, 242.133]   [926.519, 293.55]
         [718.99, 380.756]   [791.01, 433.114]   [860.471, 241.603]   [927.018, 293.899]
         [718.034, 382.052]   [790.479, 433.212]   [859.789, 241.543]   [927.075, 292.745]
         [719.439, 381.927]   [788.407, 434.296]   [860.35, 242.171]   [927.831, 293.275]
         [720.125, 382.159]   [788.312, 435.741]   [860.426, 242.607]   [928.391, 293.987]
         [720.625, 382.679]   [789.277, 437.149]   [860.826, 242.929]   [928.798, 293.818]
         [721.352, 383.687]   [789.679, 438.432]   [861.481, 243.807]   [929.117, 294.694]
         [721.876, 384.05]   [789.978, 438.985]   [860.927, 245.107]   [929.35, 295.996]
         [722.261, 384.321]   [789.5, 440.092]   [862.258, 246.065]   [929.52, 297.65]
         [722.532, 385.478]   [789.538, 441.81]   [862.525, 247.358]   [929.652, 298.753]
         [722.722, 386.612]   [789.578, 442.987]   [861.692, 248.924]   [929.749, 299.844]
         [722.868, 388.538]   [789.592, 443.92]   [861.423, 249.785]   [929.817, 300.699]
         [722.614, 389.173]   [789.623, 444.508]   [861.584, 249.983]   [929.87, 300.899]
         [722.425, 388.488]   [789.316, 444.124]   [862.055, 250.038]   [929.211, 302.008]
         [722.289, 387.608]   [789.457, 444.483]   [864.116, 249.335]   [928.748, 303.086]
         [722.536, 389.365]   [789.907, 444.71]   [862.83, 250.53]   [928.423, 303.136]
         [722.026, 390.944]   [790.234, 445.527]   [860.874, 252.389]   [928.196, 303.825]
         [721.32, 392.719]   [789.107, 447.438]   [859.134, 255.048]   [927.36, 305.984]
         [720.817, 394.632]   [788.985, 449.449]   [856.876, 257.591]   [926.771, 307.149]
         [720.106, 396.022]   [787.52, 451.254]   [858.671, 259.097]   [925.654, 308.682]
         [718.25, 397.588]   [784.789, 452.772]   [859.318, 260.043]   [923.524, 311.037]
         [716.594, 399.345]   [783.875, 453.81]   [857.406, 261.01]   [921.338, 313.017]
         [715.085, 400.554]   [783.245, 453.822]   [856.045, 261.309]   [919.798, 313.363]
         [713.339, 400.014]   [781.113, 454.126]   [853.718, 261.818]   [918.038, 313.561]
         [712.466, 400.576]   [779.963, 453.941]   [852.421, 262.117]   [916.827, 313.632]
         [711.502, 399.253]   [779.14, 453.79]   [850.117, 262.317]   [916.649, 312.979]
         [711.181, 399.629]   [778.233, 453.64]   [851.591, 261.724]   [915.871, 313.497]
         [710.349, 401.195]   [778.021, 453.454]   [851.011, 261.898]   [915.413, 313.434]
         [710.466, 400.916]   [777.551, 453.298]   [849.239, 261.998]   [915.114, 313.362]
