C1= C2= C3= C4= 
         [693.435, 467.231]   [726.794, 469.568]   [807.791, 325.423]   [841.698, 391.361]
         [699.941, 458.554]   [738.212, 478.127]   [810.761, 328.724]   [847.929, 390.708]
         [707.165, 452.673]   [747.554, 484.57]   [816.968, 332.088]   [857.394, 386.631]
         [712.474, 447.257]   [752.951, 487.974]   [825.347, 331.324]   [863.561, 383.136]
         [715.223, 438.705]   [758.917, 487.277]   [827.202, 329.792]   [865.795, 381.848]
         [714.005, 432.876]   [761.936, 482.558]   [823.118, 326.621]   [867.155, 373.836]
         [711.034, 427.307]   [761.983, 478.864]   [822.849, 321.691]   [864.299, 370.815]
         [708.978, 423.98]   [760.189, 476.488]   [818.326, 319.814]   [863.82, 364.953]
         [703.824, 423.202]   [753.611, 477.939]   [813.286, 320.105]   [861.539, 364.6]
         [700.889, 423.527]   [750.012, 477.876]   [805.959, 320.755]   [855.74, 366.804]
         [696.074, 421.528]   [745.785, 477.162]   [803.163, 320.435]   [853.375, 361.781]
         [689.983, 420.326]   [740.502, 476.278]   [801.075, 319.087]   [849.835, 359.791]
         [684.417, 418.398]   [739.431, 471.978]   [796.649, 316.526]   [847.172, 354.493]
         [680.432, 417.958]   [739.365, 468.141]   [793.838, 314.086]   [841.596, 353.678]
         [676.951, 416.432]   [735.664, 467.266]   [791.168, 313.607]   [838.372, 352.509]
         [656.246, 466.949]   [710.708, 451.118]   [765.275, 358.712]   [816.349, 339.464]
         [639.318, 501.157]   [691.476, 438.668]   [746.838, 391.939]   [814.486, 348.326]
         [629.286, 522.755]   [674.04, 432.993]   [749.712, 367.678]   [811.751, 355.647]
         [620.117, 538.801]   [666.363, 425.235]   [735.194, 393.34]   [798.313, 340.918]
         [631.545, 501.69]   [681.606, 435.973]   [747.151, 368.031]   [802.528, 347.923]
         [640.302, 476.043]   [691.076, 446.418]   [755.23, 351.126]   [808.684, 350.747]
         [631.839, 505.111]   [679.699, 434.767]   [740.771, 384.175]   [811.405, 352.452]
         [639.827, 478.22]   [689.373, 445.505]   [754.788, 359.54]   [811.164, 358.256]
         [623.881, 504.432]   [676.35, 433.783]   [738.331, 386.683]   [796.444, 341.804]
         [631.688, 473.332]   [682.473, 443.604]   [748.528, 360.054]   [799.613, 345.44]
         [615.083, 498.474]   [669.423, 429.26]   [720.271, 366.828]   [787.862, 331.11]
         [623.736, 467.849]   [678.221, 437.759]   [733.855, 345.175]   [795.888, 332.503]
         [624.274, 483.441]   [665.598, 424.557]   [721.65, 374.403]   [784.067, 319.616]
         [629.937, 454.938]   [658.064, 446.755]   [711.064, 391.346]   [792.046, 321.72]
         [633.063, 434.431]   [652.231, 463.005]   [724.992, 359.745]   [797.902, 321.903]
         [636.487, 419.183]   [664.21, 460.571]   [735.072, 337.059]   [801.27, 323.643]
         [639.696, 409.42]   [658.699, 473.386]   [742.449, 321.689]   [802.406, 328.156]
         [642.709, 404.47]   [658.171, 482.982]   [750.541, 312.317]   [804.265, 333.838]
         [632.114, 452.311]   [656.184, 461.821]   [737.072, 354.443]   [792.159, 324.188]
         [620.992, 487.893]   [655.956, 446.692]   [729.416, 388.251]   [787.271, 320.041]
         [618.665, 517.898]   [658.405, 438.936]   [725.751, 415.206]   [783.194, 319.964]
         [620.919, 540.414]   [660.967, 433.736]   [724.234, 433.764]   [797.445, 337.438]
         [638.989, 509.62]   [683.367, 450.303]   [744.817, 402.258]   [807.03, 355.116]
         [651.815, 487.423]   [700.243, 463.46]   [760.796, 380.615]   [819.963, 359.666]
         [661.248, 471.496]   [717.279, 470.429]   [772.467, 365.098]   [829.464, 362.471]
         [648.944, 507.899]   [704.276, 460.784]   [781.448, 353.933]   [834.857, 370.172]
         [643.726, 533.697]   [695.751, 453.43]   [767.038, 391.433]   [819.925, 359.62]
         [655.609, 506.192]   [706.554, 466.507]   [773.548, 373.587]   [828.127, 363.139]
         [651.483, 524.778]   [698.511, 457.165]   [761.396, 405.116]   [820.63, 352.941]
         [647.794, 538.566]   [692.658, 452.429]   [751.884, 426.601]   [812.449, 346.895]
         [658.142, 506.442]   [706.229, 463.769]   [764.882, 397.001]   [820.22, 357.949]
         [665.148, 482.53]   [713.875, 472.218]   [774.566, 374.266]   [824.599, 363.716]
         [661.821, 500.527]   [717.285, 477.768]   [758.394, 401.145]   [814.21, 349.333]
         [658.914, 515.237]   [701.694, 462.388]   [746.588, 422.29]   [802.023, 340.896]
         [661.771, 487.497]   [708.308, 468.074]   [756.185, 391.266]   [808.532, 351.892]
         [663.611, 467.073]   [715.925, 470.279]   [763.06, 369.294]   [813.62, 358.34]
         [649.78, 501.336]   [701.716, 450.898]   [731.596, 383.215]   [802.502, 348.834]
         [653.541, 480.015]   [707.942, 459.602]   [744.316, 364.749]   [809.269, 355.717]
         [642.258, 510.835]   [693.912, 450.192]   [735.51, 395.987]   [796.793, 347.311]
         [650.009, 485.137]   [683.612, 477.896]   [727.514, 416.891]   [806.051, 355.194]
         [638.239, 516.531]   [675.952, 461.915]   [723.957, 438.298]   [811.326, 364.817]
         [632.255, 540.403]   [672.02, 452.989]   [722.003, 454.347]   [818.609, 368.403]
         [622.021, 553.453]   [669.062, 446.956]   [721.646, 460.702]   [805.918, 355.199]
         [620.994, 563.336]   [668.552, 440.114]   [722.831, 464.38]   [799.608, 345.124]
         [621.927, 570.065]   [667.741, 436.378]   [722.142, 462.265]   [793.465, 338.519]
         [621.441, 573.74]   [668.088, 432.637]   [723.226, 464.003]   [802.774, 350.94]
         [617.396, 576.208]   [668.031, 429.024]   [722.66, 461.379]   [810.382, 359.037]
         [618.766, 576.746]   [669.827, 428.714]   [722.391, 462.8]   [802.346, 348.297]
         [623.066, 577.308]   [672.092, 423.018]   [710.688, 445.076]   [796.516, 340.514]
         [625.976, 578.626]   [673.831, 424.851]   [716.212, 448.534]   [807.878, 352.151]
         [626.815, 579.498]   [676.487, 425.368]   [721.324, 451.16]   [805.327, 343.117]
         [630.453, 580.275]   [679.094, 426.019]   [722.322, 457.9]   [814.303, 358.852]
         [635.489, 581.269]   [681.336, 427.758]   [714.753, 443.898]   [810.595, 350.615]
         [640.468, 582.264]   [683.29, 431.392]   [743.971, 407.523]   [823.054, 363.176]
         [661.015, 537.147]   [706.723, 449.318]   [766.251, 381.411]   [833.108, 370.606]
         [675.258, 502.991]   [723.395, 461.844]   [784.003, 363.048]   [841.137, 374.103]
         [686.964, 476.23]   [737.244, 470.139]   [798.01, 347.843]   [847.539, 376.775]
         [694.058, 460.601]   [747.201, 477.109]   [806.9, 338.626]   [855.081, 375.307]
         [702.781, 444.101]   [753.177, 484.089]   [815.502, 333.25]   [863.137, 375.559]
         [709.629, 437.394]   [761.427, 487.108]   [842.928, 292.544]   [901.608, 344.613]
         [714.675, 433.599]   [764.404, 489.476]   [843.279, 299.374]   [896.696, 351.974]
         [702.959, 475.461]   [747.142, 476.362]   [854.965, 266.626]   [926.664, 334.38]
         [692.507, 504.306]   [755.971, 477.489]   [831.359, 323.06]   [899.325, 328.541]
         [700.261, 476.045]   [800.751, 390.803]   [841.44, 282.712]   [926.871, 324.721]
         [685.217, 501.934]   [771.153, 400.758]   [847.07, 255.401]   [938.167, 312.198]
         [681.448, 517.565]   [748.847, 407.224]   [850.809, 236.939]   [945.876, 305.761]
         [679.707, 526.758]   [733.631, 410.753]   [853.573, 224.138]   [949.345, 298.578]
         [680.197, 528.803]   [733.819, 407.485]   [858.605, 213.528]   [956.437, 294.407]
         [680.712, 530.953]   [734.015, 404.052]   [863.893, 202.378]   [963.889, 290.024]
         [681.199, 532.986]   [734.201, 400.805]   [868.895, 191.832]   [970.937, 285.879]
         [681.722, 535.17]   [734.401, 397.316]   [874.269, 180.5]   [978.511, 281.424]
         [682.218, 537.239]   [734.591, 394.011]   [879.359, 169.769]   [985.684, 277.206]
         [682.711, 539.296]   [734.779, 390.726]   [884.419, 159.099]   [992.814, 273.012]
         [683.166, 541.197]   [734.953, 387.69]   [889.095, 149.241]   [999.403, 269.137]
         [683.608, 543.044]   [735.122, 384.74]   [893.639, 139.659]   [1005.81, 265.371]
         [684.071, 544.974]   [735.299, 381.656]   [898.388, 129.645]   [1012.5, 261.434]
         [684.619, 547.262]   [735.508, 378.002]   [904.017, 117.778]   [1020.43, 256.769]
         [685.072, 549.151]   [735.681, 374.985]   [908.665, 107.978]   [1026.98, 252.917]
         [685.51, 550.982]   [735.849, 372.059]   [913.17, 98.4788]   [1033.33, 249.183]
         [686.859, 555.58]   [709.338, 434.355]   [867.264, 203.275]   [959.182, 285.442]
         [699.528, 497.99]   [725.064, 475.643]   [865.418, 213.357]   [956.982, 288.573]
         [700.797, 496.502]   [724.75, 478.699]   [867.18, 210.452]   [958.978, 287.113]
         [701.966, 495.131]   [724.461, 481.514]   [868.803, 207.776]   [960.816, 285.769]
         [707.374, 465.547]   [745.958, 489.055]   [843.562, 278.627]   [908.448, 341.275]
         [692.942, 501.645]   [731.957, 472.427]   [809.05, 356.11]   [871.281, 341.874]
         [693.302, 501.135]   [732.062, 474.419]   [805.923, 365.149]   [866.156, 344.643]
         [693.615, 500.689]   [732.154, 476.159]   [803.192, 373.043]   [861.679, 347.061]
         [698.105, 465.432]   [744.544, 482.078]   [808.531, 357.083]   [858.173, 362.671]
         [680.201, 509.476]   [726.266, 464.133]   [783.167, 400.472]   [851.986, 371.298]
         [683.724, 521.108]   [715.878, 452.525]   [768.122, 426.863]   [833.285, 360.905]
         [688.463, 493.759]   [725.7, 464.747]   [778.385, 402.197]   [835.874, 369.745]
         [689.32, 509.11]   [714.152, 456.585]   [764.739, 426.275]   [821.773, 361.305]
         [690.274, 486.612]   [722.51, 467.656]   [774.491, 402.404]   [824.018, 372.763]
         [674.234, 517.448]   [708.414, 459.436]   [747.061, 411.226]   [825.552, 380.92]
         [676.392, 492.359]   [717.396, 468.115]   [758.921, 390.757]   [827.253, 381.46]
         [675.276, 473.297]   [721.527, 473.328]   [766.927, 374.512]   [825.237, 383.766]
         [673.227, 458.506]   [724.524, 476.29]   [771.271, 362.622]   [822.141, 385.454]
         [671.101, 448.249]   [725.345, 478.396]   [774.46, 354.012]   [823.691, 378.535]
         [652.548, 483.729]   [703.131, 464.056]   [772.535, 347.099]   [820.025, 380.749]
         [653.26, 466.379]   [709.263, 469.813]   [769.815, 343.083]   [819.104, 375.232]
         [652.996, 454.685]   [708.094, 476.296]   [766.671, 340.913]   [813.346, 379.845]
         [635.422, 494.564]   [686.44, 464.084]   [730.503, 364.984]   [793.216, 366.576]
         [619.086, 522.8]   [669.163, 454.783]   [733.622, 355.69]   [789.33, 377.666]
         [607.922, 543.505]   [658.269, 447.831]   [719.516, 393.048]   [789.581, 379.723]
         [596.11, 558.829]   [650.689, 441.213]   [695.42, 402.801]   [775.434, 366.563]
         [592.486, 569.424]   [643.315, 438.173]   [710.098, 383.582]   [777.911, 375.699]
         [584.466, 576.696]   [637.99, 436.105]   [720.756, 369.14]   [780.367, 380.22]
         [598.376, 532.437]   [651.785, 452.486]   [728.664, 357.904]   [782.313, 380.379]
         [587.838, 549.929]   [636.656, 489.892]   [732.891, 350.436]   [784.326, 381.781]
         [583.857, 563.223]   [632.091, 473.738]   [701.447, 373.436]   [785.598, 383.432]
         [581.487, 572.396]   [627.918, 462.608]   [678.869, 389.25]   [769.877, 368.256]
         [575.356, 578.253]   [624.281, 454.958]   [697.174, 372.93]   [771.958, 376.266]
         [575.706, 582.138]   [621.298, 448.493]   [709.189, 361.19]   [773.664, 380.943]
         [568.399, 585.648]   [622.225, 438.98]   [717.925, 353.343]   [774.218, 384.687]
         [569.26, 588.521]   [616.335, 444.665]   [723.423, 348.534]   [773.289, 390.266]
         [567.951, 591.144]   [613.575, 442.329]   [690.729, 373.976]   [774.044, 390.156]
         [565.971, 592.345]   [620.696, 468.768]   [700.622, 364.162]   [771.722, 392.323]
         [559.182, 592.466]   [614.732, 460.461]   [673.96, 382.797]   [754.833, 375.234]
         [556.396, 592.43]   [610.476, 453.339]   [685.383, 369.702]   [755.923, 382.223]
         [556.784, 592.436]   [626.903, 467.049]   [674.125, 403]   [743.625, 368.405]
         [555.814, 592.728]   [636.491, 479.11]   [667.949, 430.45]   [736.008, 358.625]
         [554.806, 593.253]   [625.762, 468.781]   [662.865, 448.791]   [728.532, 352.283]
         [554.544, 593.524]   [617.683, 461.234]   [653.903, 464.91]   [726.013, 347.076]
         [554.136, 593.614]   [611.525, 457.427]   [653.402, 474.295]   [721.621, 344.061]
         [555.096, 593.148]   [607.253, 453.988]   [653.415, 480.465]   [720.521, 341.726]
         [555.689, 592.947]   [605.15, 450.206]   [653.166, 483.056]   [719.483, 340.648]
         [551.157, 592.679]   [603.152, 449.602]   [653.247, 485.079]   [722.751, 338.339]
         [551.909, 592.878]   [601.954, 449.134]   [653.2, 489.875]   [719.522, 338.303]
         [554.16, 593.109]   [600.157, 448.939]   [653.355, 490.13]   [719.122, 338.643]
         [552.425, 593.573]   [601.319, 444.747]   [653.21, 489.452]   [719.943, 339.623]
         [552.211, 594.236]   [601.167, 447.186]   [653.139, 487.171]   [719.892, 340.359]
         [570.162, 546.766]   [620.568, 466.371]   [675.045, 442.613]   [734.177, 358.66]
         [561.748, 562.628]   [612.554, 465.896]   [654.118, 441.428]   [730.539, 356.305]
         [575.411, 527.727]   [630.566, 481.012]   [674.572, 411.561]   [745.941, 363.738]
         [570.71, 545.847]   [618.849, 479.405]   [690.651, 390.703]   [752.635, 378.572]
         [567.958, 562.886]   [611.379, 475.06]   [701.862, 375.554]   [756.405, 390.191]
         [561.85, 575.69]   [606.964, 472.88]   [688.154, 410.683]   [743.431, 380.181]
         [563.611, 579.811]   [603.557, 469.822]   [677.1, 435.974]   [736.426, 373.065]
         [576.407, 540.746]   [619.816, 485.519]   [691.17, 409.752]   [745.657, 381.086]
         [569.338, 560.779]   [613.564, 479.191]   [678.886, 434.35]   [750.668, 392.034]
         [563.208, 574.981]   [609.101, 474.465]   [671.737, 456.047]   [740.317, 381.658]
         [560.512, 585.486]   [603.906, 471.038]   [650.785, 452.95]   [733.238, 374.146]
         [552.892, 589.939]   [601.91, 468.885]   [649.629, 465.386]   [727.187, 368.705]
         [568.068, 548.272]   [622.568, 483.656]   [670.886, 431.286]   [738.743, 378.342]
         [579.099, 517.823]   [634.805, 494.591]   [685.727, 406.472]   [747.192, 386.284]
         [588.143, 494.708]   [642.308, 504.566]   [697.898, 389.125]   [752.997, 392.037]
         [589.879, 517.623]   [629.977, 494.389]   [683.433, 421.466]   [740.494, 382.266]
         [594.15, 497.046]   [639.479, 502.86]   [695.615, 399.757]   [747.727, 390.545]
         [582.155, 530.859]   [626.128, 489.418]   [667.933, 412.647]   [737.588, 380.743]
         [567.213, 554.665]   [617.278, 478.469]   [683.792, 393.381]   [743.796, 390.502]
         [575.951, 524.284]   [629.44, 489.789]   [696.033, 378.598]   [748.659, 397.306]
         [568.449, 549.008]   [618.647, 479.358]   [703.297, 368.148]   [752.764, 400.944]
         [557.984, 566.539]   [610.513, 472.829]   [687.34, 406.712]   [742.606, 385.394]
         [569.774, 530.479]   [625.404, 485.141]   [697.844, 387.885]   [750.184, 386.593]
         [579.022, 505.319]   [634.423, 495.677]   [704.2, 374.959]   [753.198, 392.146]
         [585.305, 487.712]   [639.503, 503.199]   [710.062, 364.764]   [757.036, 394.743]
         [586.704, 510.305]   [626.767, 489.143]   [691.401, 402.817]   [744.796, 380.585]
         [591.877, 489.64]   [635.002, 497.79]   [701.148, 385.587]   [752.357, 383.292]
         [595.378, 477.031]   [640.813, 504.886]   [707.689, 373.35]   [757.064, 387.996]
         [598.149, 467.184]   [644.58, 510.585]   [712.656, 365.358]   [761.088, 391.703]
         [600.924, 461.122]   [651.134, 512.374]   [717.667, 360.006]   [763.145, 396.632]
         [602.842, 456.64]   [654.406, 514.589]   [721.176, 356.963]   [764.571, 399.785]
         [604.16, 454.264]   [656.021, 517.124]   [723.293, 354.205]   [765.557, 402.355]
         [604.661, 454.542]   [660.763, 517.481]   [727.043, 353.075]   [765.519, 406.828]
         [605.356, 455.465]   [660.814, 519.771]   [728.41, 352.271]   [766.505, 408.049]
         [605.652, 456.654]   [660.584, 521.182]   [729.115, 352.037]   [771.161, 400.235]
         [606.167, 457.622]   [662.758, 522.154]   [729.909, 351.938]   [770.401, 404.455]
         [606.79, 457.857]   [660.085, 524.115]   [729.663, 353.398]   [770.108, 406.43]
         [607.777, 458.689]   [662.789, 524.641]   [729.63, 355.357]   [770.462, 407.732]
         [608.377, 459.495]   [660.168, 526.922]   [731.175, 357.575]   [770.292, 409.936]
         [608.7, 461.274]   [661.228, 527.726]   [728.43, 359.268]   [770.094, 411.069]
         [608.255, 463.918]   [659.284, 528.984]   [727.459, 360.493]   [769.95, 412.225]
         [608.495, 463.97]   [659.463, 529.038]   [729.002, 361.469]   [770.777, 412.254]
         [607.61, 464.753]   [659.209, 528.998]   [728.374, 362.208]   [770.997, 412.216]
         [590.125, 513.441]   [640.837, 511.088]   [705.019, 406.799]   [759.359, 426.255]
