C1= C2= C3= C4= 
         [510.936, 539.908]   [567.559, 605.824]   [650.568, 411.705]   [706.072, 464.251]
         [509.653, 540.218]   [567.566, 604.966]   [650.451, 410.569]   [706.327, 463.264]
         [513.046, 535.817]   [569.256, 602.689]   [651.73, 409.743]   [705.876, 463.538]
         [511.552, 536.283]   [568.523, 602.367]   [653.026, 408.814]   [706.899, 457.778]
         [515.778, 532.676]   [568.356, 602.804]   [654.329, 408.148]   [705.684, 460.239]
         [514.215, 533.728]   [569.251, 602.137]   [655.953, 408.004]   [707.14, 455.431]
         [513.086, 533.518]   [569.585, 601.99]   [656.149, 406.914]   [705.566, 456.258]
         [510.964, 535.047]   [569.85, 601.895]   [654.329, 406.802]   [706.106, 457.219]
         [510.096, 535.504]   [569.721, 601.831]   [654.669, 406.727]   [709.147, 450.995]
         [508.834, 536.84]   [568.986, 601.465]   [655.593, 406.027]   [708.062, 453.789]
         [508.601, 535.837]   [569.128, 600.549]   [655.283, 405.533]   [707.284, 455.178]
         [508.781, 537.094]   [567.925, 600.225]   [655.396, 405.186]   [707.717, 453.568]
         [513.542, 533.074]   [567.404, 600.662]   [654.502, 405.611]   [706.395, 456.707]
         [511.398, 535.442]   [566.712, 601.316]   [655.509, 405.927]   [706.105, 457.674]
         [510.508, 537.169]   [566.559, 601.797]   [654.27, 407.484]   [705.909, 457.064]
         [512.84, 535.786]   [565.478, 605.447]   [657.668, 409.276]   [705.119, 462.232]
         [512.224, 537.758]   [566.695, 608.415]   [656.832, 413.212]   [703.571, 469.27]
         [511.782, 542.15]   [569.572, 610.537]   [657.544, 415.707]   [704.781, 471.349]
         [511.466, 546.959]   [569.683, 613.035]   [658.717, 417.817]   [705.012, 473.801]
         [509.598, 548.428]   [568.449, 613.816]   [658.571, 418.649]   [705.191, 473.543]
         [505.609, 548.479]   [564.586, 612.71]   [654.171, 417.909]   [702.689, 471.015]
         [501.756, 549.129]   [560.488, 611.868]   [650.001, 416.674]   [699.576, 469.796]
         [503.624, 543.948]   [558.209, 610.903]   [646.67, 416.416]   [696.685, 469.545]
         [500.402, 546.113]   [556.617, 610.838]   [642.994, 417.52]   [693.986, 470.32]
         [497.437, 547.667]   [554.837, 611.769]   [641.356, 418.303]   [691.405, 472.183]
         [496.007, 549.751]   [554.926, 612.42]   [640.893, 419.501]   [691.907, 468.882]
         [496.327, 552.894]   [557.666, 614.861]   [641.915, 422.334]   [691.976, 473.742]
         [502.567, 551.159]   [556.718, 619.245]   [644.363, 425.672]   [694.063, 474.588]
         [508.422, 552.492]   [560.365, 621.688]   [647.166, 429.33]   [696.279, 475.806]
         [508.042, 558.041]   [563.344, 623.088]   [645.584, 433.25]   [696.581, 482.916]
         [512.383, 556.422]   [565.841, 624.397]   [648.411, 434.727]   [696.483, 486.058]
         [515.496, 555.184]   [566.98, 624.937]   [650.143, 436.023]   [699.403, 484.607]
         [513.11, 561.488]   [570.094, 625.603]   [652.384, 437.219]   [699.546, 488.432]
         [511.362, 564.352]   [571.011, 625.707]   [654.656, 437.358]   [701.296, 486.531]
         [515.016, 561.114]   [570.669, 625.744]   [653.988, 437.405]   [701.904, 485.763]
         [517.964, 558.711]   [570.395, 625.719]   [652.175, 437.369]   [702.01, 487.119]
         [514.152, 561.548]   [569.193, 625.669]   [652.83, 436.641]   [701.424, 487.736]
         [516.637, 558.619]   [568.306, 625.264]   [652.97, 435.73]   [700.994, 488.131]
         [513.794, 561.09]   [569.636, 624.609]   [653.396, 435.361]   [701.342, 487.053]
         [513.367, 558.212]   [568.602, 625.755]   [654.027, 435.05]   [700.599, 488.87]
         [513.707, 558.086]   [567.843, 626.552]   [653.812, 434.788]   [701.053, 488.484]
         [515.263, 554.997]   [566.297, 627.094]   [652.986, 434.895]   [702.704, 486.506]
         [514.392, 555.066]   [565.84, 628.116]   [653.044, 434.615]   [702.9, 485.706]
         [512.758, 559.399]   [566.833, 629.477]   [651.762, 436.362]   [703.692, 484.77]
         [510.907, 563.853]   [566.893, 631.434]   [653.807, 438.274]   [702.938, 488.707]
         [511.222, 568.363]   [567.597, 633.135]   [655.284, 440.281]   [703.375, 491.527]
         [512.114, 566.288]   [568.768, 634.329]   [656.344, 441.038]   [703.022, 494.531]
         [516.404, 564.071]   [569.939, 635.141]   [655.108, 442.203]   [703.09, 497.313]
         [517.507, 566.741]   [571.439, 636.345]   [658.84, 443.666]   [705.785, 495.627]
         [516.956, 570.617]   [572.174, 637.492]   [658.536, 444.674]   [708.711, 492.363]
         [521.173, 568.41]   [574.674, 638.606]   [662.267, 444.035]   [708.818, 495.929]
         [523.855, 566.105]   [574.137, 639.354]   [661.621, 445.509]   [696.964, 512.676]
         [522.121, 570.357]   [574.716, 639.847]   [661.124, 446.203]   [700.96, 509.827]
         [522.159, 574.402]   [575.116, 640.167]   [661.073, 447.004]   [703.865, 507.689]
         [525.111, 570.98]   [575.37, 640.331]   [661.002, 447.519]   [706.619, 505.045]
         [524.247, 573.089]   [575.864, 641.074]   [661.593, 447.859]   [707.938, 505.393]
         [528.862, 571.609]   [575.87, 641.901]   [663.317, 448.066]   [710.521, 501.968]
         [528.205, 574.13]   [577.831, 642.789]   [667.838, 447.521]   [713.356, 502.747]
         [527.687, 576.58]   [579.228, 643.393]   [668.439, 448.414]   [715.376, 503.277]
         [527.928, 577.974]   [580.535, 643.454]   [670.145, 448.693]   [717.121, 502.962]
         [528.065, 579.261]   [581.776, 642.798]   [669.685, 448.533]   [718.336, 501.713]
         [528.13, 580.141]   [584.285, 641.958]   [668.65, 448.387]   [718.506, 502.76]
         [528.481, 579.417]   [584.419, 641.986]   [670.51, 447.598]   [719.58, 502.178]
         [528.366, 580.482]   [584.462, 641.643]   [672.466, 447.329]   [720.957, 500.41]
         [532.872, 575.282]   [584.789, 641.376]   [675.493, 446.789]   [721.911, 499.776]
         [531.489, 576.441]   [586.649, 640.836]   [676, 446.384]   [722.566, 498.978]
         [531.102, 577.253]   [587.287, 639.433]   [674.324, 446.737]   [722.982, 497.731]
         [530.126, 577.152]   [587.041, 639.398]   [674.382, 445.658]   [723.229, 498.148]
         [529.399, 577.389]   [587.162, 638.705]   [673.073, 445.53]   [722.711, 499.109]
         [528.849, 576.216]   [588.53, 637.207]   [673.081, 444.77]   [722.292, 499.14]
         [528.433, 576.008]   [590.466, 636.785]   [672.726, 444.217]   [722.61, 498.498]
         [528.121, 576.836]   [589.528, 635.822]   [671.791, 443.816]   [722.814, 497.701]
         [527.225, 575.771]   [588.485, 635.458]   [672.418, 442.535]   [722.937, 496.791]
         [527.225, 574.655]   [588.016, 635.207]   [673.832, 441.287]   [722.982, 494.821]
         [527.221, 573.843]   [587.654, 635.033]   [674.504, 441.383]   [722.331, 495.713]
         [527.869, 572.268]   [588.684, 634.588]   [674.964, 440.476]   [721.507, 496.696]
         [528.006, 573.104]   [589.089, 634.27]   [675.614, 440.485]   [721.888, 496.423]
         [528.425, 575.029]   [588.033, 635.7]   [676.379, 441.166]   [722.798, 496.56]
         [528.72, 574.772]   [589.226, 636.739]   [676.58, 442.325]   [723.438, 494.031]
         [528.926, 576.228]   [589.086, 637.823]   [677.692, 443.169]   [724.873, 495.171]
         [529.066, 579.581]   [590.612, 638.933]   [675.504, 445.099]   [725.889, 493.37]
         [534.78, 574.731]   [594.348, 638.412]   [675.883, 445.836]   [726.276, 496.037]
         [534.259, 575.503]   [594.367, 639.347]   [676.465, 446.357]   [727.182, 496.324]
         [534.184, 577.379]   [593.355, 640.015]   [677.199, 447.382]   [727.479, 497.195]
         [538.733, 573.44]   [592.594, 640.157]   [680.356, 447.45]   [726.676, 499.806]
         [539.002, 570.597]   [593.333, 640.575]   [680.621, 447.48]   [726.066, 501.678]
         [537.191, 572.508]   [592.534, 640.541]   [680.796, 447.494]   [725.613, 503.357]
         [536.838, 574.567]   [593.258, 640.504]   [680.894, 447.16]   [726.593, 502.565]
         [536.545, 577.378]   [593.753, 640.794]   [681.918, 447.234]   [728.268, 500.311]
         [540.267, 572.799]   [593.759, 640.992]   [682.628, 447.277]   [730.444, 497.352]
         [543.934, 570.473]   [593.751, 641.128]   [682.133, 447.962]   [732.002, 493.888]
         [541.583, 573.097]   [594.383, 640.884]   [683.063, 447.785]   [731.769, 495.688]
         [544.133, 570.052]   [596.801, 640.699]   [682.059, 447.647]   [733.218, 492.382]
         [546.262, 568.194]   [598.193, 640.886]   [682.627, 447.538]   [733.241, 491.001]
         [543.809, 571.812]   [598.847, 641.676]   [682.032, 448.112]   [733.892, 490.349]
         [541.989, 574.771]   [597.636, 642.236]   [683.227, 448.188]   [734.324, 493.204]
         [541.967, 572.624]   [597.396, 642.302]   [682.427, 448.565]   [733.95, 496.275]
         [540.607, 574.694]   [596.537, 642.666]   [683.144, 448.168]   [734.305, 497.511]
         [540.602, 577.848]   [597.558, 642.925]   [685.309, 447.875]   [733.228, 500.72]
         [538.926, 579.781]   [596.62, 643.096]   [685.854, 447.655]   [734.727, 496.749]
         [538.366, 580.172]   [595.928, 643.211]   [682.59, 448.815]   [734.473, 498.496]
         [537.956, 579.759]   [596.402, 642.618]   [683.512, 448.982]   [734.587, 499.089]
         [537.659, 579.773]   [596.077, 642.843]   [681.2, 449.755]   [733.663, 501.159]
         [537.443, 581.74]   [597.48, 642.667]   [683.148, 448.985]   [734.296, 500.004]
         [538.605, 582.482]   [598.814, 642.203]   [686.198, 447.761]   [735.068, 497.837]
         [538.785, 581.344]   [598.774, 641.532]   [683.113, 448.85]   [735.609, 494.615]
         [538.582, 581.16]   [598.4, 641.374]   [679.873, 449.966]   [735.325, 496.578]
         [539.422, 581.005]   [597.782, 641.589]   [680.171, 449.112]   [735.76, 497.345]
         [541.349, 576.577]   [598.977, 641.413]   [682.046, 448.487]   [737.713, 493.932]
         [541.074, 576.677]   [599.823, 641.284]   [684.388, 447.37]   [739.095, 492.799]
         [540.536, 579.395]   [601.416, 640.861]   [686.739, 447.223]   [739.085, 491.99]
         [540.795, 580.692]   [602.21, 640.886]   [688.082, 447.119]   [738.714, 492.419]
         [540.973, 580.629]   [601.772, 641.235]   [688.698, 447.047]   [738.093, 495.052]
         [541.097, 581.895]   [600.451, 642.149]   [689.129, 446.997]   [737.631, 497.296]
         [541.177, 582.797]   [602.781, 641.817]   [687.43, 447.624]   [736.287, 500.574]
         [541.223, 582.106]   [602.131, 641.904]   [690.797, 446.099]   [736.293, 501.273]
         [541.252, 582.586]   [601.316, 641.966]   [689.914, 446.979]   [736.953, 497.47]
         [546.217, 576.639]   [603.022, 642.007]   [690.896, 446.96]   [737.419, 496.69]
         [544.832, 578.282]   [603.573, 641.705]   [688.609, 446.948]   [736.096, 500.082]
         [544.474, 578.486]   [602.97, 641.155]   [687.271, 447.601]   [736.782, 500.222]
         [543.534, 579.294]   [602.183, 641.417]   [685.631, 448.073]   [735.294, 503.604]
         [542.842, 579.22]   [601.932, 641.278]   [684.443, 447.753]   [734.873, 504.052]
         [542.333, 578.177]   [601.411, 641.177]   [686.55, 446.862]   [734.57, 504.68]
         [541.958, 578.082]   [602.014, 641.106]   [685.439, 446.877]   [737.643, 498.528]
         [541.684, 578.674]   [602.443, 640.398]   [683.319, 447.547]   [737.887, 498.345]
         [541.483, 579.105]   [600.439, 640.545]   [685.741, 446.716]   [738.057, 497.883]
         [543.646, 574.466]   [600.633, 640.326]   [687.169, 446.114]   [736.518, 500.192]
         [543.884, 576.401]   [600.771, 640.171]   [689.516, 446.014]   [738.698, 495.92]
         [547.672, 571.877]   [602.189, 640.063]   [690.209, 446.276]   [741.583, 491.188]
         [546.439, 574.558]   [602.22, 639.989]   [690.036, 446.47]   [741.675, 489.764]
         [545.524, 576.515]   [603.222, 640.599]   [688.245, 447.272]   [743.692, 489.76]
         [548.472, 574.644]   [603.939, 641.043]   [691.549, 447.193]   [744.47, 491.432]
         [547.628, 576.594]   [603.791, 641.365]   [691.628, 447.136]   [745.015, 490.021]
         [547.321, 576.363]   [603.339, 641.926]   [689.678, 447.094]   [746.364, 486.058]
         [546.091, 579.169]   [602.012, 642.329]   [690.895, 447.064]   [745.326, 484.881]
         [545.19, 579.878]   [602.038, 641.626]   [691.436, 447.042]   [742.238, 491.661]
         [543.871, 580.379]   [602.384, 641.774]   [690.819, 447.686]   [738.995, 498.572]
         [547.864, 575.45]   [602.302, 641.879]   [691.68, 448.151]   [738.959, 500.258]
         [546.455, 576.836]   [602.569, 641.952]   [692.291, 448.483]   [738.606, 501.787]
         [550.707, 573.882]   [604.409, 642.663]   [693.049, 448.719]   [739.674, 498.909]
         [548.481, 578.36]   [603.092, 643.173]   [691.6, 449.545]   [740.119, 498.457]
         [546.521, 580.281]   [602.461, 643.536]   [691.199, 449.475]   [738.126, 502.742]
         [545.424, 581.992]   [602.002, 643.79]   [691.23, 450.076]   [736.688, 505.818]
         [545.619, 578.26]   [603.32, 643.965]   [690.914, 450.171]   [736.978, 502.725]
         [544.108, 580.838]   [605.263, 643.754]   [692.994, 449.901]   [737.198, 500.13]
         [543.013, 581.376]   [605.67, 644.257]   [690.188, 450.361]   [737.364, 501.545]
         [542.234, 581.747]   [602.972, 644.608]   [690.138, 450.35]   [735.511, 504.531]
         [541.022, 582.332]   [600.688, 645.183]   [687.46, 450.665]   [736.164, 500.063]
         [540.159, 583.4]   [603.66, 643.94]   [685.531, 450.884]   [735.987, 501.11]
         [539.549, 584.16]   [601.19, 644.685]   [684.476, 451.036]   [736.528, 497.899]
         [539.13, 586.005]   [599.407, 645.214]   [684.727, 451.134]   [736.928, 495.576]
         [543.133, 580.391]   [598.457, 645.26]   [685.914, 451.197]   [736.563, 494.235]
         [541.089, 582.586]   [597.453, 645.284]   [686.457, 451.235]   [735.974, 496.908]
         [539.615, 583.18]   [597.072, 645.294]   [685.539, 451.255]   [735.884, 494.561]
         [541.204, 578.317]   [596.488, 645.291]   [685.217, 451.261]   [735.828, 494.197]
         [539.72, 580.412]   [596.079, 645.615]   [683.671, 451.26]   [735.793, 492.953]
         [542.621, 576.321]   [595.151, 646.168]   [684.884, 451.91]   [733.139, 499.334]
         [541.424, 578.32]   [595.816, 646.561]   [684.782, 452.375]   [733.869, 499.991]
         [543.861, 574.825]   [594.995, 646.836]   [683.729, 452.702]   [734.411, 499.468]
         [541.661, 578.586]   [596.402, 646.695]   [683.309, 452.93]   [734.814, 497.758]
         [540.067, 580.99]   [595.782, 646.583]   [681.696, 453.084]   [735.445, 497.84]
         [538.927, 581.402]   [595.351, 646.491]   [682.205, 453.183]   [734.257, 500.87]
         [538.109, 583.68]   [595.049, 646.419]   [682.586, 452.917]   [732.077, 504.384]
         [537.206, 582.998]   [596.17, 646.029]   [682.22, 452.383]   [732.501, 500.287]
         [542.187, 578.528]   [594.68, 645.742]   [681.639, 451.991]   [733.153, 497.643]
         [540.182, 579.588]   [595.596, 645.201]   [680.246, 451.704]   [733.637, 496.723]
         [538.405, 580.687]   [595.28, 644.479]   [680.245, 450.835]   [733.994, 496.723]
         [537.456, 582.473]   [593.739, 644.288]   [681.911, 449.546]   [733.927, 496.068]
         [536.451, 583.761]   [593.296, 644.482]   [680.818, 449.938]   [733.224, 498.246]
         [536.407, 584.345]   [593.657, 644.956]   [681.034, 450.228]   [733.714, 498.173]
         [536.393, 585.741]   [592.943, 646.288]   [682.852, 450.442]   [734.074, 498.779]
         [538.374, 584.755]   [595.076, 646.588]   [683.184, 451.915]   [734.009, 501.518]
         [538.499, 585.674]   [595.968, 647.458]   [683.755, 453.638]   [732.648, 506.125]
         [540.242, 587.642]   [596.617, 648.411]   [683.181, 455.537]   [733.316, 504.498]
         [540.516, 589.046]   [602.359, 646.782]   [684.085, 456.238]   [732.158, 508.896]
         [544.99, 584.105]   [600.567, 648.559]   [685.725, 456.723]   [731.659, 512.037]
         [548.874, 580.848]   [599.912, 649.179]   [684.931, 457.717]   [731.637, 513.943]
         [546.715, 583.43]   [598.767, 649.941]   [683.693, 458.41]   [732.947, 511.316]
         [550.395, 581.022]   [597.931, 650.481]   [682.796, 458.566]   [733.243, 511.685]
         [553.031, 579.28]   [597.651, 650.857]   [684.125, 458.327]   [733.461, 511.586]
         [554.575, 577.367]   [597.447, 650.785]   [685.42, 458.136]   [733.62, 511.483]
         [550.692, 580.623]   [597.629, 650.717]   [685.693, 457.978]   [732.746, 513.688]
         [553.451, 579.36]   [598.75, 650.65]   [686.542, 458.174]   [733.767, 513.59]
         [552.446, 578.125]   [599.886, 650.59]   [684.839, 458.962]   [734.507, 513.487]
         [554.321, 576.917]   [600.37, 650.534]   [686.897, 459.185]   [735.039, 512.72]
         [552.353, 580.67]   [601.04, 650.155]   [687.72, 459.001]   [735.419, 512.469]
         [549.582, 583.069]   [601.847, 649.873]   [688.309, 458.526]   [735.691, 512.27]
         [547.557, 585.127]   [601.753, 649.99]   [690.364, 457.507]   [735.879, 513.088]
         [546.089, 587.586]   [602.657, 650.397]   [690.84, 458.079]   [736.665, 511.68]
         [545.685, 589.687]   [602.645, 651.019]   [688.533, 459.149]   [735.911, 514.609]
