C1= C2= C3= C4= 
         [750.327, 634.42]   [816.934, 689.154]   [893.577, 488.339]   [963.946, 537.186]
         [753.613, 633.587]   [820.628, 687.185]   [897.501, 487.057]   [967.606, 534.873]
         [756.477, 632.594]   [822.733, 687.461]   [901.508, 485.408]   [969.654, 534.575]
         [754.486, 632.041]   [822.314, 686.11]   [898.354, 485.68]   [967.942, 534.429]
         [750.019, 632.079]   [818.968, 684.56]   [894.508, 485.211]   [963.061, 534.013]
         [743.903, 632.514]   [812.262, 684.233]   [887.151, 485.593]   [956.709, 535.471]
         [738.047, 632.178]   [807.359, 684.059]   [879.748, 486.571]   [950.383, 535.842]
         [734.108, 633.701]   [801.684, 686.065]   [876.11, 487.98]   [946.146, 537.156]
         [734.327, 636.567]   [798.59, 689.652]   [877.984, 490.374]   [945.19, 540.171]
         [733.432, 637.957]   [798.42, 691.572]   [877.275, 492.086]   [943.838, 543.357]
         [726.567, 632.764]   [790.367, 689.182]   [872.285, 491.246]   [937.709, 538.753]
         [709.587, 632.153]   [774.278, 686.11]   [856.331, 488.552]   [920.627, 536.451]
         [688.681, 632.077]   [752.99, 684.252]   [834.096, 487.982]   [898.633, 534.787]
         [666.46, 632.741]   [730.497, 684.668]   [810.205, 488.97]   [875.635, 535.68]
         [648.954, 632.924]   [713.523, 684.005]   [786.276, 493.187]   [857.647, 536.706]
         [634.977, 632.739]   [700.638, 682.896]   [771.263, 492.69]   [844.428, 535.015]
         [622.536, 628.72]   [689.346, 679.96]   [758.402, 490.218]   [831.825, 533.425]
         [611.854, 624.907]   [679.127, 676.617]   [748.968, 486.69]   [821.108, 530.605]
         [603.857, 621.932]   [670.072, 673.643]   [741.56, 482.486]   [812.083, 531.062]
         [601.233, 619.791]   [666.339, 670.12]   [735.214, 481.532]   [808.375, 526.897]
         [602.508, 618.37]   [667.513, 667.727]   [737.678, 478.153]   [810.298, 522.251]
         [607.628, 613.634]   [673.599, 662.656]   [743.006, 473.708]   [814.188, 518.287]
         [613.743, 608.588]   [679.38, 657.044]   [746.552, 470.919]   [819.446, 513.445]
         [619.488, 604.017]   [683.849, 652.774]   [753.243, 465.879]   [824.602, 509.013]
         [625.328, 600.576]   [688.094, 650.264]   [758.445, 463.094]   [829.378, 506.692]
         [631.039, 598.865]   [694.732, 648.544]   [765.786, 461.15]   [833.997, 505.437]
         [637.381, 598.071]   [700.716, 647.752]   [771.946, 460.517]   [839.92, 504.965]
         [644.856, 597.757]   [707.956, 647.111]   [780.028, 459.583]   [847.168, 503.468]
         [650.916, 597.673]   [714.892, 647.491]   [788.26, 459.035]   [853.108, 504.589]
         [654.569, 598.389]   [719.523, 648.547]   [793.82, 459.409]   [857.045, 505.817]
         [657.177, 600.359]   [721.808, 650.08]   [794.712, 461.809]   [859.881, 507.115]
         [659.028, 603.918]   [724.114, 652.638]   [796.008, 464.294]   [862.263, 508.801]
         [661.336, 606.557]   [725.028, 655.254]   [800.679, 465.46]   [864.636, 511.117]
         [664.31, 607.463]   [728.035, 657.191]   [801.213, 468.411]   [866.986, 513.174]
         [667.457, 609.523]   [730.863, 659.308]   [805.019, 470.565]   [870.386, 515.719]
         [670.341, 611.724]   [734.221, 660.858]   [808.036, 472.129]   [873.821, 517.57]
         [673.326, 614.693]   [736.859, 662.67]   [809.38, 474.635]   [876.873, 519.238]
         [676.753, 617.5]   [740.736, 665.352]   [815.109, 476.414]   [880.358, 521.46]
         [679.453, 620.181]   [742.374, 669.344]   [817.035, 479.749]   [883.804, 524.421]
         [682.313, 623.45]   [746.214, 672.175]   [819.684, 483.146]   [886.511, 527.55]
         [684.743, 625.836]   [748.305, 674.946]   [824.429, 485.273]   [888.829, 530.541]
         [686.114, 628.379]   [749.443, 677.425]   [823.593, 487.987]   [890.48, 533.174]
         [687.745, 630.868]   [752.303, 679.519]   [821.9, 491.991]   [893.009, 534.333]
         [688.718, 632.161]   [753.113, 681.231]   [825.022, 492.629]   [894.62, 535.725]
         [692.127, 636.855]   [756.057, 685.88]   [831.715, 495.117]   [899.177, 539.455]
         [694.788, 639.081]   [757.691, 689.115]   [834.311, 497.492]   [901.96, 542.384]
         [696.546, 640.894]   [760.101, 690.96]   [835.662, 499.076]   [903.444, 544.713]
         [697.679, 642.083]   [760.324, 692.513]   [838.911, 499.075]   [904.715, 545.932]
         [698.029, 642.834]   [761.407, 692.83]   [841.115, 498.634]   [905.154, 546.361]
         [698.136, 642.21]   [761.702, 692.924]   [841.488, 498.212]   [905.659, 545.511]
         [697.098, 640.654]   [762.182, 691.536]   [838.203, 497.161]   [905.591, 543.796]
         [697.655, 637.722]   [763.489, 689.068]   [836.072, 496.344]   [905.103, 542.142]
         [697.612, 635.883]   [764.326, 686.509]   [834.78, 496.739]   [904.291, 540.532]
         [697.449, 633.812]   [763.381, 684.607]   [833.74, 495.209]   [903.57, 539.312]
         [699.014, 631.62]   [762.995, 683.225]   [833.996, 494.086]   [903.352, 538.764]
         [701.446, 629.692]   [764.366, 682.216]   [836.2, 493.251]   [904.165, 538.001]
         [703.111, 627.969]   [765.623, 681.485]   [836.691, 492.631]   [904.687, 538.127]
         [703.223, 627.773]   [766.485, 680.957]   [837.702, 492.175]   [905.027, 538.21]
         [703.229, 628.345]   [765.651, 681.967]   [834.907, 493.921]   [904.525, 538.953]
         [701.056, 630.514]   [763.926, 683.389]   [834.575, 495.161]   [903.406, 540.511]
         [698.397, 633.122]   [761.944, 685.101]   [834.308, 496.034]   [901.174, 541.961]
         [696.101, 635.323]   [759.791, 687.344]   [831.662, 498.011]   [899.2, 543.311]
         [691.662, 639.664]   [757.189, 689.98]   [828.708, 500.106]   [896.039, 545.992]
         [686.717, 642.42]   [752.523, 692.548]   [824.488, 501.586]   [891.672, 548.59]
         [681.132, 645.008]   [747.123, 695.013]   [817.331, 503.969]   [887.192, 550.378]
         [675.619, 645.854]   [742.805, 696.12]   [815.606, 503.604]   [883.196, 550.988]
         [669.548, 649.371]   [736.491, 700.189]   [808.357, 508.056]   [878.501, 556.106]
         [665.325, 652.845]   [731.396, 703.711]   [803.288, 511.168]   [875.238, 558.991]
         [662.369, 653.217]   [728.498, 705.499]   [801.1, 511.978]   [872.956, 560.321]
         [661.445, 652.342]   [727.951, 705.293]   [798.65, 511.087]   [872.137, 558.411]
         [660.557, 649.57]   [726.982, 702.994]   [797.004, 508.31]   [872.68, 554.893]
         [660.711, 646.125]   [727.071, 699.883]   [800.771, 502.788]   [873.152, 550.565]
         [661.695, 643.592]   [727.652, 696.878]   [801.225, 500.861]   [872.932, 548.796]
         [663.874, 643.139]   [729.536, 696.771]   [806.133, 500.164]   [874.569, 547.861]
         [664.858, 648.003]   [729.959, 701.524]   [806.278, 505.217]   [874.792, 551.694]
         [666.325, 654.257]   [730.676, 707.689]   [809.547, 510.232]   [876.046, 557.564]
         [667.099, 657.987]   [731.263, 711.346]   [811.929, 513.785]   [877.002, 561.728]
         [668.388, 660.942]   [733.116, 713.204]   [811.229, 515.59]   [878.413, 563.277]
         [670.387, 661.922]   [735.179, 713.739]   [813.839, 516.115]   [881.18, 563.265]
         [672.533, 661.859]   [738.066, 714.048]   [814.681, 517.125]   [883.526, 564.233]
         [676.152, 663.435]   [740.491, 714.17]   [820.102, 516.39]   [886.238, 564.156]
         [678.052, 658.972]   [741.879, 714.184]   [821.556, 517.182]   [887.823, 564.729]
         [678.718, 657.429]   [743.564, 714.841]   [821.886, 518.412]   [888.95, 566.145]
         [678.109, 658.678]   [745.077, 715.557]   [822.05, 519.208]   [889.703, 567.07]
         [679.723, 659.199]   [747.52, 714.981]   [821.439, 518.348]   [890.905, 566.645]
         [681.892, 660.571]   [748.886, 714.505]   [824.766, 516.982]   [893.803, 565.241]
         [684.45, 660.476]   [752.238, 714.111]   [829.189, 515.265]   [897.912, 563.491]
         [686.954, 660.722]   [754.959, 713.445]   [831.988, 514.003]   [901.523, 562.547]
         [689.04, 660.508]   [758.925, 712.576]   [836.004, 512.378]   [904.728, 561.842]
         [691.846, 660.313]   [762.712, 711.919]   [837.734, 511.205]   [908.304, 561.319]
         [695.024, 660.537]   [765.559, 711.441]   [841.192, 510.334]   [910.997, 560.223]
         [697.41, 660.976]   [767.638, 711.766]   [845.849, 509.737]   [913.309, 560.138]
         [700.392, 661.255]   [770.376, 711.981]   [848.652, 510.033]   [916.208, 560.782]
         [703.805, 661.077]   [773.249, 712.121]   [851.557, 510.257]   [919.89, 560.189]
         [707.893, 661.627]   [776.939, 712.908]   [853.863, 511.125]   [924.153, 560.113]
         [711.376, 662.692]   [780.825, 714.152]   [857.099, 512.449]   [927.391, 561.803]
         [714.035, 663.42]   [782.028, 716.401]   [861.997, 513.737]   [929.853, 563.695]
         [717.493, 664.327]   [783.706, 718.785]   [864.283, 515.756]   [932.466, 565.455]
         [718.81, 666.982]   [784.478, 721.413]   [865.773, 518.537]   [933.854, 568.034]
         [720.717, 668.857]   [786.002, 723.61]   [866.398, 520.506]   [936.158, 569.157]
         [722.944, 670.135]   [787.975, 725.103]   [864.22, 524.643]   [938.311, 570.95]
         [725.405, 672.714]   [790.273, 727.474]   [869.792, 525.445]   [941.058, 573.209]
         [729.119, 675.89]   [794.228, 730.492]   [874.363, 527.344]   [944.97, 575.471]
         [733.358, 679.131]   [797.619, 733.953]   [880.943, 529.325]   [949.688, 578.407]
         [737.707, 683.497]   [802.403, 738.474]   [885.247, 532.788]   [955.069, 581.521]
         [742.451, 689.014]   [808.521, 743.05]   [889.597, 537.316]   [960.9, 585.446]
         [745.928, 693.835]   [812.997, 747.533]   [894.166, 541.108]   [965.477, 589.505]
         [749.972, 698.889]   [816.364, 752.692]   [898.98, 545.797]   [970.286, 594.039]
         [753.757, 703.433]   [820.009, 757.659]   [902.957, 550.45]   [974.599, 598.931]
         [756.951, 708.247]   [823.799, 763.123]   [906.267, 555.718]   [976.051, 608.551]
         [759.007, 714.265]   [824.892, 769.603]   [909.777, 561.39]   [978.919, 612.115]
         [760.895, 721.044]   [827.131, 775.663]   [912.673, 567.948]   [979.982, 619.217]
         [761.767, 727.47]   [827.566, 783.293]   [914.593, 573.882]   [980.596, 626.224]
         [761.777, 733.721]   [827.956, 790.085]   [913.627, 581.526]   [980.419, 632.551]
         [762.305, 739.788]   [826.327, 796.498]   [914.073, 587.928]   [979.746, 638.674]
         [762.805, 745.136]   [825.95, 803.17]   [915.943, 593.516]   [979.37, 644.77]
         [762.599, 749.684]   [825.487, 807.586]   [914.916, 598.603]   [978.888, 649.86]
         [764.818, 752.252]   [827.24, 809.651]   [915.102, 602.245]   [980.244, 652.435]
         [767.443, 755.148]   [829.187, 811.847]   [917.325, 604.519]   [981.912, 654.991]
         [769.207, 756.632]   [831.172, 813.166]   [919.487, 605.9]   [983.005, 657.26]
         [771.77, 757.527]   [834.253, 814.627]   [920.958, 608.097]   [984.064, 659.749]
         [773.46, 758.573]   [836.334, 815.382]   [920.831, 610.072]   [985.045, 662.613]
         [776.195, 758.671]   [839.022, 815.603]   [923.648, 610.473]   [986.288, 663.291]
         [778.47, 758.676]   [839.896, 815.696]   [924.276, 611.378]   [986.47, 664.392]
         [778.61, 757.809]   [840.066, 814.199]   [923.584, 610.458]   [985.136, 664.287]
         [773.804, 755.735]   [834.59, 812.01]   [916.085, 609.037]   [979.261, 662.066]
         [765.99, 749.786]   [821.836, 810.127]   [909.183, 603.514]   [970.796, 656.634]
         [753.162, 733.764]   [811.367, 791.144]   [894.29, 592.587]   [955.838, 641.637]
         [743.634, 716.432]   [801.497, 774.422]   [885.021, 574.424]   [945.164, 625.36]
         [737.219, 703.383]   [795.206, 761.461]   [877.8, 561.761]   [937.641, 613.719]
         [731.309, 697.174]   [789.747, 753.594]   [872.706, 554.431]   [932.348, 606.096]
         [726.165, 695.65]   [784.607, 751.558]   [864.749, 553.439]   [927.363, 604.203]
         [720.518, 700.235]   [779.322, 755.432]   [861.576, 556.318]   [923.249, 606.776]
         [715.203, 708.564]   [774.63, 763.598]   [857.735, 563.391]   [919.08, 614.672]
         [708.751, 719.598]   [766.549, 777.658]   [853.065, 572.808]   [913.484, 624.688]
         [700.482, 730.949]   [759.212, 788.399]   [848.6, 581.189]   [907.272, 634.22]
         [694.118, 741.841]   [753.55, 798.128]   [845.632, 589.284]   [902.044, 644.889]
         [692.352, 751.239]   [753.345, 807.751]   [845.188, 597.079]   [900.731, 654.844]
         [694.535, 758.806]   [755.589, 815.83]   [847.91, 603.204]   [904.623, 659.675]
         [695.859, 765.945]   [758.008, 821.933]   [851.008, 608.97]   [907.175, 665.899]
         [697.147, 770.683]   [758.666, 827.331]   [852.431, 613.513]   [909.652, 670.726]
         [695.466, 773.826]   [756.873, 829.904]   [850.792, 617.265]   [908.442, 673.611]
         [693.693, 775.2]   [756.754, 830.173]   [849.013, 619.112]   [906.984, 675.167]
         [688.527, 766.648]   [751.386, 820.46]   [837.129, 614.796]   [903.104, 664.986]
         [683.187, 752.767]   [746.216, 807.884]   [832.213, 600.828]   [899.294, 651.059]
         [679.196, 742.832]   [743.724, 797.844]   [829.222, 590.835]   [896.706, 640.419]
         [675.797, 734.328]   [739.999, 789.964]   [826.538, 582.292]   [894.276, 632.126]
         [673.913, 726.605]   [738.591, 782.7]   [823.415, 574.539]   [893.129, 624.194]
         [673.113, 722.061]   [738.785, 777.079]   [824.885, 568.578]   [893.424, 618.864]
         [672.064, 720.038]   [738.068, 775.341]   [821.255, 567.302]   [892.398, 616.66]
         [670.724, 719.021]   [735.907, 774.879]   [819.457, 567.174]   [891.74, 614.834]
         [667.228, 721.243]   [734.22, 776.117]   [816.679, 568.651]   [888.668, 616.861]
         [667.248, 721.188]   [731.035, 784.335]   [816.527, 573.242]   [885.51, 623.935]
         [650.464, 733.333]   [713.315, 794.815]   [802.041, 582.848]   [869.866, 633.611]
         [637.833, 747.344]   [702.433, 806.549]   [793.836, 593.626]   [859.077, 643.75]
         [624.08, 760.92]   [687.856, 819.85]   [781.521, 605.216]   [845.586, 656.274]
         [616.089, 772.896]   [679.267, 831.263]   [774.153, 615.452]   [837.734, 666.837]
         [607.862, 781.142]   [670.243, 839.807]   [764.99, 623.814]   [828.916, 675.795]
         [602.068, 785.266]   [664.95, 843.07]   [760.876, 625.658]   [823.678, 679.457]
         [598.844, 785.269]   [662.787, 842.454]   [756.376, 625.454]   [820.837, 679.143]
         [598.887, 781.77]   [662.54, 838.865]   [756.851, 622.218]   [820.419, 675.458]
         [599.693, 775.718]   [663.484, 832.748]   [755.521, 617.758]   [820.888, 671.716]
         [602.143, 769.069]   [665.684, 825.711]   [758.148, 611.594]   [822.03, 666.048]
         [604.819, 762.142]   [667.832, 819.203]   [759.555, 606.416]   [823.759, 660.173]
         [608.285, 756.75]   [669.174, 814.464]   [761.401, 601.946]   [826.887, 653.798]
         [611.785, 750.821]   [675.329, 805.541]   [763.75, 596.675]   [829.112, 648.546]
         [616.797, 743.086]   [679.827, 796.692]   [765.852, 590.106]   [832.165, 641.645]
         [620.881, 735.186]   [683.541, 789.75]   [772.732, 583.378]   [835.903, 634.684]
         [625.615, 728.964]   [687.666, 784.581]   [775.684, 579.362]   [839.375, 629.121]
         [630.442, 724.224]   [691.71, 779.219]   [776.458, 576.543]   [842.613, 625.193]
         [633.898, 722.106]   [694.62, 776.32]   [779.135, 574.019]   [845.324, 622.592]
         [637.81, 719.193]   [698.484, 772.84]   [780.737, 572.203]   [846.949, 620.723]
         [640.167, 717.103]   [700.138, 771.416]   [783.628, 571.868]   [848.103, 619.691]
         [641.085, 717.185]   [699.881, 771.986]   [782.91, 573.153]   [848.219, 620.501]
         [639.993, 720.417]   [701.067, 773.84]   [782.387, 575.505]   [847.604, 622.516]
         [636.359, 725.701]   [697.013, 779.879]   [775.095, 582.851]   [844.73, 627.93]
         [627.799, 733.731]   [689.192, 788.459]   [771.541, 587.848]   [838.119, 635.355]
         [616.419, 743.409]   [679.745, 796.106]   [762.441, 594.591]   [828.533, 643.185]
         [600.291, 753.489]   [665.349, 806.128]   [751.102, 601.503]   [814.052, 651.932]
         [578.272, 764.393]   [643.928, 815.891]   [730.528, 610.378]   [794.357, 661.106]
         [555.056, 772.531]   [617.859, 828.252]   [712.807, 618.957]   [773.07, 669.86]
         [531.411, 782.623]   [593.6, 837.473]   [690.187, 628.332]   [751.455, 677.609]
         [508.156, 793.893]   [573.384, 847.078]   [671.46, 636.321]   [731.717, 686.175]
         [489.926, 803.121]   [559.412, 853.377]   [655.369, 642.532]   [718.049, 691.063]
         [479.902, 806.865]   [550.657, 857.472]   [645.368, 645.92]   [709.11, 694.547]
         [475.646, 807.929]   [544.521, 860.185]   [638.652, 648.151]   [703.159, 696.507]
         [473.057, 809.013]   [539.513, 861.78]   [633.877, 649.44]   [699.615, 697.267]
         [471.146, 808.97]   [535.845, 862.109]   [630.018, 649.566]   [696.643, 697.702]
         [469.865, 808.883]   [534.32, 861.597]   [628.348, 648.91]   [693.522, 698.676]
         [469.863, 806.183]   [535.188, 858.95]   [632.188, 646.577]   [693.867, 697.859]
         [471.648, 803.156]   [536.553, 857.365]   [632.551, 644.871]   [696.606, 694.796]
