C1= C2= C3= C4= 
[1100.09, 352.707][1135.69, 316.102][1175.52, 431.699][1226.72, 390.963]
[1097.3, 350.748][1131.47, 314.827][1172.23, 430.744][1224.25, 387.854]
[1094.45, 349.498][1128.35, 313.833][1169.55, 430.278][1221.67, 386.837]
[1090.94, 348.803][1125.75, 313.058][1166.73, 429.916][1218.11, 387.17]
[1086.44, 347.987][1121.98, 313.012][1163.34, 429.359][1213.32, 387.171]
[1081.23, 345.977][1116.51, 312.425][1158.97, 428.654][1207.9, 386.637]
[1075.27, 345.809][1111.19, 311.972][1152.57, 428.111][1202.07, 386.789]
[1069.41, 344.585][1106.39, 311.626][1147.2, 427.698][1195.78, 386.924]
[1064.65, 343.37][1101.61, 311.363][1142.25, 427.107][1190.69, 386.487]
[1060.89, 343.007][1099.23, 311.445][1139.46, 427.216][1186.98, 386.719]
[1058.22, 343.846][1096.8, 311.79][1135.87, 426.753][1184.08, 387.185]
[1056.53, 344.238][1096.12, 312.064][1134.3, 426.958][1181.4, 387.005]
[1054.87, 344.83][1095.52, 312.279][1128.83, 424.901][1179.53, 385.758]
[1052.35, 343.638][1093.53, 310.227][1126.16, 423.322][1176.6, 385.919]
[1050.18, 342.727][1092.59, 309.2][1124.15, 421.565][1174.68, 385.224]
[1048.26, 341.484][1091.33, 308.419][1120.99, 420.232][1172.7, 383.593]
[1048.42, 344.689][1089.5, 307.827][1117.43, 418.673][1171.44, 382.624]
[1047.43, 343.314][1087.23, 307.386][1116.9, 418.604][1171.3, 381.066]
[1046.87, 341.98][1086.21, 307.056][1118.09, 419.128][1170.86, 380.705]
[1046.65, 340.957][1084.82, 306.817][1118.98, 419.563][1171.02, 381.002]
[1046.7, 341.56][1083.41, 307.2][1119.35, 419.924][1170.83, 380.152]
[1045.77, 342.317][1081.35, 308.062][1118.96, 421.327][1170.83, 382.826]
[1043.64, 344.578][1078.62, 310.403][1114.48, 421.607][1168.87, 386.028]
[1039.95, 349.098][1074.48, 313.88][1112.02, 426.808][1165.32, 389.895]
[1035.56, 354.816][1070.04, 319.341][1106.11, 431.679][1161.6, 395.936]
[1030.98, 361.71][1067.64, 326.316][1103.69, 440.138][1157.27, 405.016]
[1026.85, 369.739][1065.75, 333.861][1100.67, 448.558][1153.87, 414.178]
[1024.34, 376.73][1065.26, 342.41][1101.24, 459.161][1152.21, 424.795]
[1024.78, 387.29][1065.33, 353.903][1103.79, 472.516][1155.24, 437.32]
[1028.58, 402.846][1072.14, 369.353][1110.31, 491.056][1160.76, 454.657]
[1033.34, 424.712][1079.5, 390.581][1118.26, 516.596][1168.49, 478.427]
[1036.06, 449.471][1083.66, 413.461][1124.54, 544.445][1174.33, 505.178]
[1041.59, 472.603][1088.07, 434.306][1132.8, 569.384][1184.74, 530.652]
[1047.07, 495.274][1095.99, 455.76][1142.3, 595.079][1195.92, 556.766]
[1053.06, 516.472][1102.72, 475.204][1151.33, 619.931][1208.74, 582.503]
[1056.63, 536.403][1106.56, 493.236][1161.07, 646.245][1218.92, 607.009]
[1056.64, 553.356][1108.96, 509.015][1166.64, 669.193][1226.19, 628.554]
[1052.2, 567.978][1106.92, 522.474][1166.99, 689.22][1228.96, 647.499]
[1043.77, 579.516][1103.35, 537.039][1163.82, 705.102][1226.8, 663.112]
[1033.34, 587.225][1094.15, 542.659][1156.54, 715.262][1221.4, 673.073]
[1020.96, 592.752][1080.4, 543.279][1145, 718.575][1208.74, 674.867]
[1005.92, 590.508][1065.37, 540.596][1129.12, 715.919][1194.48, 673.268]
[990.022, 585.996][1047.22, 536.343][1113.01, 710.976][1177.63, 668.328]
[973.463, 580.151][1032.19, 532.67][1093.97, 703.054][1158.55, 662.357]
[956.938, 574.441][1013.78, 526.732][1074.89, 695.662][1138.59, 654.27]
[939.987, 568.794][995.608, 521.767][1055.6, 688.36][1119.42, 648.373]
[922.772, 562.414][976.864, 516.493][1037.61, 682.294][1100.39, 641.739]
[907.475, 561.399][959.257, 512.193][1018.62, 676.767][1081.68, 636.049]
[891.263, 557.771][942.903, 508.545][1002.81, 673.185][1064.69, 632.07]
[875.748, 555.064][927.551, 506.12][986.754, 670.766][1048.53, 629.346]
[859.63, 553.094][912.937, 504.662][971.021, 668.721][1031.88, 627.62]
[843.213, 550.832][900.169, 504.478][954.32, 666.647][1015.57, 625.524]
[829.313, 551.421][884.104, 501.99][936.854, 663.484][1000.06, 623.176]
[814.705, 548.685][868.628, 498.822][922.782, 660.863][985.283, 620.083]
[803.316, 548.112][856.279, 495.72][910.969, 658.158][972.912, 616.46]
[791.157, 545.072][844.752, 493.784][899.579, 656.225][962.186, 614.925]
[781.587, 547.346][833.451, 493.333][889.213, 655.755][952.885, 615.875]
[771.482, 546.516][825.326, 492.915][879.034, 655.29][943.244, 614.851]
[761.53, 545.223][815.518, 491.42][869.294, 654.009][933.074, 613.967]
[752.674, 544.985][803.721, 488.558][859.489, 651.291][923.755, 611.555]
[742.493, 540.86][797.071, 486.858][850.782, 649.404][914.86, 609.627]
[732.099, 537.911][786.097, 484.968][841.827, 648.772][905.481, 608.124]
[722.494, 536.393][777.152, 485.154][832.772, 648.504][897.207, 608.582]
[714.134, 535.725][769.284, 486.391][824.244, 649.063][889.258, 609.419]
[705.97, 533.519][762.606, 487.33][817.055, 649.463][881.946, 610.311]
[699.364, 533.48][755.19, 487.49][810.638, 650.317][873.753, 609.588]
[694.503, 535.944][750.52, 488.144][803.396, 649.537][868.191, 609.818]
[691.125, 534.504][745.891, 488.079][799.558, 647.8][862.869, 608.862]
[691.846, 533.099][745.636, 488.01][798.255, 644.767][859.578, 606.706]
[695.061, 532.007][746.709, 485.723][799.629, 639.363][858.584, 602.252]
[698.482, 526.175][749.302, 480.619][799.414, 631.026][858.759, 594.919]
[702.605, 523.604][751.686, 475.558][799.629, 622.376][857.626, 587.314]
[706.154, 520.532][751.407, 470.552][797.967, 614.353][855.209, 579.53]
[708.918, 515.971][750.95, 463.944][795.906, 605.45][852.855, 570.798]
[708.795, 507.205][750.846, 457.198][796.242, 598.353][851.315, 561.88]
[708.954, 498.255][750.505, 450.382][794.885, 588.272][850.741, 553.7]
[708.797, 490.336][750.557, 443.563][795.013, 580.655][849.561, 545.604]
[707.197, 482.642][750.53, 438.933][790.363, 571.584][846.405, 537.534]
[705.306, 475.693][748.469, 433.001][789.132, 564.934][842.703, 529.435]
[703.276, 467.434][744.979, 426.588][784.438, 554.823][838.662, 521.799]
[700.223, 459.855][741.935, 420.133][779.947, 545.314][833.306, 513.627]
[696.36, 453.34][738.102, 413.631][773.091, 535.695][827.737, 505.578]
[692.373, 447.587][734.429, 407.042][764.886, 525.358][820.818, 493.952]
[686.704, 439.473][728.472, 399.362][757.688, 515.703][812.967, 485.212]
[680.314, 428.464][722.436, 391.433][750.484, 504.418][805.545, 474.892]
[675.042, 418.015][717.457, 382.232][744.118, 492.182][798.194, 464.758]
[670.172, 407.338][713.087, 372.562][736.929, 479.482][789.659, 452.895]
[667.011, 396.285][707.284, 361.912][732.202, 466.803][783.378, 440.78]
[665.376, 383.421][700.86, 349.596][727.512, 451.668][778.903, 425.766]
[663.672, 369.502][695.47, 335.804][724.601, 436.036][774.784, 410.211]
[661.467, 354.991][689.633, 321.631][723.772, 423.334][770.002, 394.496]
[659.036, 341.455][685.244, 308.063][719.132, 407.923][765.634, 379.226]
[656.587, 330.457][680.811, 296.998][714.527, 394.191][761.565, 366.414]
[654.063, 320.768][677.099, 288.332][711.249, 384.399][758.457, 355.663]
[651.964, 313.31][676.883, 281.37][708.899, 376.916][755.156, 348.805]
[650.242, 308.534][674.202, 276.399][707.059, 371.366][752.883, 343.176]
[648.781, 304.936][670.944, 272.901][705.569, 367.226][750.53, 340.341]
[647.78, 302.758][672.724, 270.505][704.875, 364.678][748.913, 338.52]
[647.164, 301.474][671.285, 268.478][704.834, 362.619][748.185, 335.631]
[646.293, 299.502][670.097, 267.011][704.192, 360.384][747.594, 332.185]
[645.126, 297.297][668.701, 265.191][702.672, 357.999][746.403, 329.129]
[644.429, 296.111][668.991, 263.724][702.602, 356.48][745.524, 327.357]
[643.998, 293.808][667.423, 261.188][701.865, 353.685][744.734, 326.019]
[644.883, 291.206][666.078, 258.945][702.273, 351.301][745.952, 322.827]
[646.772, 289.713][670.133, 257.441][704.376, 349.187][747.599, 321.737]
[648.337, 287.727][670.375, 255.986][705.314, 347.314][749.584, 319.824]
[649.643, 285.641][671.238, 255.127][707.827, 346.742][750.993, 317.83]
[651.832, 286.198][674.496, 254.685][707.663, 346.018][752.2, 316.552]
[652.769, 286.344][674.636, 254.041][709.85, 346.313][752.979, 316.97]
[654.361, 286.592][678.667, 254.221][711.324, 346.142][753.643, 315.787]
[655.652, 287.046][681.047, 254.058][712.004, 345.756][754.823, 316.003]
[656.138, 285.675][683.219, 253.031][712.875, 345.151][755.546, 316.694]
[657.647, 286.975][684.659, 252.383][713.32, 343.754][757.547, 316.302]
[657.735, 283.996][684.696, 250.93][713.711, 342.028][758.602, 314.244]
[657.273, 280.764][684.2, 248.877][713.511, 339.523][758.922, 310.924]
[656.382, 277.578][684.112, 247.151][712.841, 337.2][759.487, 310.723]
[656.258, 274.949][682.68, 243.991][713.455, 333.324][759.678, 306.834]
[660.878, 267.277][688.498, 237.552][718.389, 326.914][765.664, 300.405]
[666.981, 259.18][692.486, 230.131][724.466, 319.534][770.619, 291.897]
[672.248, 250.423][697.782, 222.429][729.73, 311.354][775.841, 283.94]
[677.391, 241.669][701.298, 213.92][734.881, 302.781][780.407, 274.707]
[681.352, 234.184][704.28, 206.336][738.303, 294.887][783.099, 266.3]
[684.344, 228.681][708.74, 201.288][741.442, 289.355][785.126, 260.369]
[686.611, 224.604][710.774, 197.55][744.383, 284.984][786.656, 257.07]
[689.104, 221.464][713.099, 194.377][747.131, 282.454][788.878, 253.993]
[691.245, 219.514][714.29, 192.387][749.198, 280.707][791.651, 251.545]
[692.828, 218.222][716.248, 190.775][751.555, 281.229][792.639, 250.974]
[693.474, 217.036][717.192, 189.056][751.977, 278.693][792.828, 248.694]
[694.397, 215.907][719.74, 188.049][751.349, 277.346][793.148, 247.279]
[694.783, 214.897][722.219, 187.404][751.64, 276.999][794.183, 247.711]
[695.289, 214.567][722.137, 187.625][751.25, 276.356][795.209, 247.953]
[696.152, 215.075][722.815, 187.994][751.705, 276.069][796.214, 248.352]
[696.75, 215.916][722.99, 187.888][751.999, 276.021][796.657, 249.385]
[698.268, 216.688][727.219, 188.472][752.737, 276.385][798.339, 250.031]
[699.377, 217.711][727.66, 189.067][753.53, 277.1][798.202, 250.955]
[700.188, 218.604][729.33, 190.178][755.214, 278.867][798.33, 253.157]
[700.174, 218.624][728.032, 191.193][756.168, 280.404][798.359, 254.188]
[700.189, 218.594][731.795, 192.506][757.221, 281.566][798.961, 255.515]
[700.052, 219.382][735.085, 194.309][759.289, 284.104][799.03, 257.326]
[700.447, 220.913][736.707, 195.777][760.269, 285.588][799.871, 258.8]
[701.269, 222.712][735.682, 197.516][760.984, 288.173][800.489, 259.433]
[701.3, 223.898][738.408, 199.473][761.753, 290.509][801.476, 261.09]
[701.558, 225.975][736.576, 201.029][762.575, 292.634][801.648, 262.14]
[700.883, 227.907][737.574, 202.821][762.602, 294.587][800.358, 265.204]
[700.325, 229.99][738.017, 204.786][761.749, 296.95][799.602, 267.606]
[699.572, 232.738][738.828, 206.879][759.648, 298.793][798.702, 270.312]
[698.694, 234.604][738.319, 208.509][758.547, 300.778][797.437, 272.693]
[696.878, 236.883][736.748, 210.874][756.829, 303.137][796.433, 275.634]
[695.457, 239.203][735.496, 213.258][753.825, 305.238][795.092, 278.185]
[693.79, 243.196][733.1, 216.193][750.654, 307.947][793.216, 280.964]
[692.77, 246.543][730.661, 218.442][749.85, 310.57][788.73, 280.056]
[692.529, 248.562][728.753, 220.162][748.957, 312.577][788.013, 283.184]
[692.069, 253.115][727.262, 222.559][747.998, 315.469][787.201, 286.125]
[688.949, 254.425][724.439, 225.234][745.599, 317.974][785.75, 290.605]
[684.877, 255.924][721.975, 227.807][742.927, 320.961][782.714, 293.744]
[681.193, 257.575][717.591, 230.569][740.331, 323.762][779.564, 291.958]
[677.828, 262.928][714.226, 235.127][736.426, 328.619][778.55, 299.069]
[675.158, 272.761][711.281, 242.378][732.495, 336.389][776.333, 308.049]
[672.952, 283.197][709.122, 251.667][730.428, 346.616][775.852, 319.217]
[673.255, 292.228][709.178, 263.155][730.564, 360.208][778.585, 333.254]
[677.695, 310.711][710.929, 277.45][735.431, 376.946][782.671, 349.778]
[683.11, 328.162][717.585, 294.438][743.946, 396.358][791.114, 369.297]
[690.654, 348.435][726.094, 313.536][755, 420.085][801.821, 390.333]
[698.711, 368.777][738.772, 335.206][765.204, 442.526][812.566, 412.627]
[708.249, 387.543][749.668, 352.805][776.383, 462.893][824.979, 432.609]
[717.21, 399.092][759.377, 365.958][788.784, 478.125][836.932, 446.724]
[727.413, 406.649][769.316, 373.112][800.525, 486.302][848.589, 452.657]
[737.901, 409.44][779.017, 374.781][812.143, 489.236][859.293, 456.08]
[746.999, 407.4][788.591, 373.536][823.178, 488.372][869.335, 455.609]
[755.598, 403.609][796.997, 370.097][831.87, 484.086][878.352, 451.638]
[762.006, 398.012][804.609, 365.337][836.635, 478.603][883.359, 446.413]
[767.464, 393.525][810.17, 360.4][841.349, 473.636][887.154, 441.376]
[771.373, 389.64][813.578, 356.177][845.73, 470.156][891.366, 436.474]
[774.234, 386.715][815.21, 352.167][850.313, 467.52][893.883, 432.744]
[776.242, 383.962][817.632, 349.409][850.311, 463.028][895.591, 429.625]
[777.045, 380.817][818.47, 346.549][850.075, 459.613][896.131, 427.565]
[777.496, 378.788][819.77, 344.748][851.358, 457.08][896.909, 425.538]
[777.079, 377.053][819.997, 343.477][850.732, 454.658][896.715, 424.064]
[776.073, 376.168][818.652, 342.402][847.887, 452.673][895.866, 423.094]
[773.992, 376.455][814.909, 341.719][846.022, 452.096][893.325, 422.746]
[771.987, 374.936][812.715, 341.668][841.401, 450.732][890.945, 422.388]
[769.991, 376.129][810.844, 342.622][839.033, 451.486][888.636, 423.081]
[765.573, 377.245][807.072, 345.493][832.943, 454.473][884.512, 425.458]
[760.403, 384.372][802.674, 350.386][827.588, 460.278][879.279, 430.51]
[754.691, 393.874][796.453, 357.024][821.451, 468.189][872.963, 437.273]
[749.067, 399.828][790.142, 364.118][818.29, 476.796][867.399, 444.994]
[745.267, 408.151][785.531, 371.12][815.562, 485.226][864.189, 450.257]
[742.879, 415.044][782.791, 377][813.724, 491.645][861.974, 456.441]
[743.525, 420.757][782.889, 381.944][815.066, 497.537][862.467, 463.548]
[745.42, 426.509][784.912, 386.274][816.114, 502.041][865.622, 469.281]
[748.563, 431.254][787.329, 389.391][819.696, 506.09][869.45, 474.296]
[750.995, 432.231][790.309, 391.07][824.123, 509.572][872.95, 477.7]
[752.869, 431.419][793.163, 391.655][828.083, 510.698][877.57, 477.108]
[755.967, 430.64][796.471, 390.869][832.234, 511.415][882.228, 478.709]
[762.219, 429.035][803.159, 390.105][840.663, 512.614][891.321, 480.324]
[772.539, 427.619][815.474, 388.802][853.746, 513.067][905.182, 481.655]
[787.102, 425.848][829.918, 386.575][871.246, 513.268][922.724, 480.05]
[805.006, 424.116][849.94, 384.772][891.41, 514.157][944.574, 480.367]
[828.156, 421.821][873.611, 382.155][919.031, 515.514][972.381, 480.732]
[857.411, 422.698][904.909, 381.691][951.398, 518.601][1006.81, 483.341]
[890.349, 423.866][939.137, 382.382][986.692, 523.096][1044.79, 487.749]
[923.922, 423.877][972.86, 382.867][1025.08, 527.025][1083.31, 490.513]
[957.544, 422.954][1007.67, 382.053][1060.39, 528.762][1120.06, 492.194]
[991.428, 423.844][1038.58, 381.93][1096.06, 531.371][1155.71, 493.113]
[1023.69, 425.303][1070.18, 382.892][1129.35, 533.254][1189.51, 494.253]
[1053.67, 424.442][1099.35, 382.49][1157, 531.547][1220.31, 492.54]
[1081.88, 420.666][1127.2, 378.805][1185.56, 528.162][1248.5, 487.778]
[1107.26, 414.072][1150.63, 372.577][1211.93, 522.59][1274.53, 480.623]
[1132.75, 408.677][1176.82, 366.92][1238.96, 518.206][1300.43, 474.483]
[1159.43, 408.918][1203.22, 364.48][1265.38, 516.135][1325.97, 472.459]
[1186.14, 406.908][1230.82, 364.273][1290.45, 514.753][1352.8, 470.872]
[1214.56, 407.839][1258.54, 365.784][1319.21, 516.692][1381.54, 472.118]
[1241.3, 410.781][1283.63, 369.188][1347.26, 520.901][1408.16, 474.999]
[1265.26, 414.45][1307.7, 372.943][1372.48, 525.245][1431.98, 478.607]
[1286.72, 418.123][1328.14, 377.518][1394.58, 529.67][1453.26, 482.767]
[1307.6, 420.136][1349.62, 379.959][1415.1, 531.399][1473.68, 485.978]
[1324.52, 419.161][1366.46, 379.316][1431.4, 529.86][1490.18, 483.962]
[1338.04, 415.05][1377.98, 375.184][1442.44, 523.604][1504.13, 478.748]
[1349.96, 408.8][1390.58, 369.748][1455.75, 518.158][1517.2, 474.125]
[1361.36, 403.406][1400.3, 364.981][1468.47, 513.907][1527.5, 464.715]
[1373.46, 399.814][1413.33, 361.868][1476.57, 507.294][1538.97, 461.046]
[1385.77, 397.898][1426.64, 360.592][1489.08, 505.5][1551.04, 458.243]
[1396.17, 398.382][1440.58, 360.738][1499.34, 504.685][1560.12, 458.593]
[1403.96, 399.351][1449.46, 361.988][1506.73, 504.631][1566.86, 458.355]
[1410.63, 404.288][1456.15, 365.199][1515.03, 506.269][1572.7, 460.137]
[1415.7, 408.989][1464.27, 371.05][1518.56, 509.795][1576.83, 464.625]
[1423.23, 416.801][1471.93, 376.145][1525.73, 513.374][1583.34, 470.349]
[1432.12, 421.727][1481.73, 381.183][1535.15, 516.424][1590.33, 474.51]
[1440.43, 425.778][1487.96, 383.386][1542.48, 517.11][1597.72, 475.779]
[1444.96, 428.024][1490.29, 384.488][1545.13, 518.174][1599.32, 474.246]
[1445.64, 426.117][1491.48, 383.088][1549.06, 518.98][1600.5, 474.145]
[1444.45, 422.65][1489.03, 380.855][1548.17, 519.032][1597.24, 467.966]
[1442.86, 414.937][1486.45, 375.767][1546.52, 515.176][1596.81, 464.277]
[1441.86, 405.032][1485.24, 367.908][1545.48, 507.724][1597.02, 457.525]
[1440.03, 394.458][1482.69, 357.817][1544.45, 499.074][1596.42, 448.594]
[1437.07, 383.375][1480.01, 346.797][1541.8, 489.16][1594.41, 438.8]
[1434.37, 372.991][1478.93, 337.838][1540.71, 480.767][1592.17, 429.41]
[1431.96, 364.797][1476.67, 329.348][1538.99, 473.814][1590.68, 422.81]
[1428.75, 357.71][1473.28, 323.683][1536.57, 468.778][1588.72, 415.573]
[1424.26, 356.807][1469.22, 320.268][1529.36, 462.792][1584.09, 412.052]
[1417.15, 354.071][1462.15, 318.892][1521.23, 459.964][1577.97, 410.604]
[1409.14, 354.637][1454.18, 319.946][1512.15, 460.168][1570.16, 411.062]
[1403.38, 360.399][1449, 322.759][1506.11, 462.597][1565.66, 414.522]
[1397.57, 365.057][1445.57, 328.441][1502.02, 469.095][1561.92, 422.104]
[1392.37, 371.816][1441.93, 336.82][1497.6, 478.107][1558.85, 432.234]
[1388.81, 381.266][1439.83, 346.136][1494.63, 489.02][1556.36, 444.562]
[1385.42, 390.569][1436.46, 355.879][1492.8, 500.551][1555.17, 455.526]
[1383.27, 402.739][1437.33, 369.205][1492.12, 514.696][1553.84, 468.117]
[1379.91, 417.971][1433.27, 383.393][1491.82, 532.273][1548.62, 479.788]
[1378.37, 430.238][1429.49, 394.285][1488.21, 542.455][1548.63, 492.584]
[1377.71, 432.459][1428.18, 397.645][1490.9, 545.795][1547.49, 495.754]
[1377.18, 427.393][1425.47, 392.074][1490.17, 540.463][1546.01, 489.748]
[1377.3, 417.256][1424.17, 382.368][1487.35, 528.435][1544.81, 479.142]
[1377.38, 403.523][1423.71, 369.239][1485.69, 514.596][1542.76, 463.655]
[1376.89, 392.554][1421.69, 353.489][1483.55, 498.289][1540.31, 448.007]
[1374.83, 376.846][1420.39, 336.83][1482.71, 481.744][1538.4, 432.813]
[1372.13, 361.397][1418, 320.103][1480.66, 466.485][1534.15, 414.182]
[1368.37, 347.573][1414.22, 305.024][1478.79, 452.814][1531.41, 400.117]
[1366.03, 335.074][1412.69, 292.678][1477.63, 441.824][1529.86, 388.561]
[1365.35, 327.78][1410.71, 283.862][1477.01, 433.215][1528.68, 378.42]
[1364.29, 321.475][1411.13, 279.439][1474.6, 426.998][1527.24, 373.246]
[1363.5, 318.816][1410.39, 277.983][1472.49, 424.135][1525.34, 371.49]
[1362.36, 316.624][1409.29, 277.287][1469.47, 421.513][1523.05, 369.458]
[1360.43, 315.792][1408.21, 276.514][1468.3, 419.25][1520.24, 367.941]
[1360.6, 312.501][1407.94, 274.1][1466.3, 414.854][1519.74, 365.232]
[1362.99, 309.039][1409.98, 270.766][1465.9, 409.44][1520.23, 360.023]
[1365.98, 307.118][1412.98, 266.451][1465.9, 403.253][1519.56, 351.501]
[1368.87, 302.764][1415.6, 261.074][1468.99, 396.447][1522.4, 346.484]
[1371.13, 294.221][1418.2, 254.797][1470.59, 390.187][1524.64, 340.508]
[1371.76, 287.071][1418.54, 248.856][1471.3, 385.692][1524.19, 334.009]
[1371.7, 279.971][1416.01, 242.707][1469.61, 379.267][1523.27, 326.289]
[1368.83, 274.286][1414.6, 238.023][1465.83, 373.869][1519.82, 321.309]
[1364.39, 270.399][1409.06, 234.898][1459.6, 368.82][1514.4, 317.148]
[1359.31, 267.078][1405.36, 231.878][1453.73, 365.173][1508.05, 313.359]
[1353.74, 263.888][1399.47, 230.295][1447.86, 363.131][1502.63, 311.486]
[1349.48, 263.86][1394.69, 230.389][1443.39, 362.342][1497.41, 310.28]
[1347.35, 264.881][1392.71, 231.765][1441.41, 363.615][1494.57, 311.785]
[1345.75, 266.955][1390.13, 234.653][1439.67, 366.447][1492.45, 314.801]
[1344.49, 271.362][1388.94, 238.583][1438.03, 370.052][1490.78, 317.992]
[1344.8, 275.165][1389.32, 242.532][1438.39, 373.534][1490.3, 322.275]
[1345.38, 280.166][1390.79, 246.244][1440.42, 377.188][1491.69, 326.825]
[1344.78, 285.51][1390.6, 249.472][1440.12, 380.392][1490.62, 330.445]
[1343.53, 286.949][1388.57, 251.761][1438.85, 382.405][1489.87, 332.776]
[1339.85, 290.617][1384.01, 253.041][1432.67, 381.833][1485.22, 331.339]
[1334.32, 288.814][1378.62, 253.258][1426.33, 381.474][1479.24, 330.86]
[1328.22, 287.924][1373.21, 252.842][1420.71, 381.704][1473.34, 330.997]
[1322.12, 286.531][1367.07, 252.082][1414.75, 380.96][1467.45, 330.735]
[1316.1, 284.38][1361.32, 251.249][1408.87, 380.434][1461.34, 330.858]
[1311.28, 282.205][1353.37, 248.976][1404.44, 378.971][1456.75, 329.338]
[1308.26, 279.203][1350.16, 245.887][1402.57, 376.249][1453.92, 326.291]
[1308.22, 276.087][1348.6, 241.039][1402.88, 369.758][1455.43, 322.588]
[1310.01, 271.818][1350.88, 235.148][1406.05, 363.716][1457.6, 317.592]
