C1= C2= C3= C4= 
         [564.14, 650.539]   [623.508, 683.548]   [674.887, 539.344]   [723.524, 579.003]
         [569.106, 648.757]   [628.365, 680.113]   [677.743, 538.618]   [726.016, 578.31]
         [573.623, 647.696]   [632.561, 678.478]   [680.425, 539.014]   [728.918, 578.268]
         [577.492, 646.38]   [636.407, 676.94]   [684.001, 538.394]   [731.733, 578.003]
         [581.172, 645.047]   [640.305, 674.943]   [688.142, 538.358]   [733.819, 578.019]
         [584.351, 644.347]   [643.195, 674.233]   [690.619, 538.36]   [735.861, 578.071]
         [587.834, 643.091]   [645.032, 674.153]   [693.78, 537.424]   [738.678, 577.176]
         [591.228, 641.902]   [648.271, 672.999]   [694.614, 537.149]   [740.663, 576.702]
         [593.685, 640.5]   [650.372, 671.866]   [697.351, 535.998]   [742.476, 575.157]
         [595.59, 638.936]   [651.527, 670.766]   [698.581, 534.607]   [743.669, 574.38]
         [598.238, 637.342]   [653.069, 670.022]   [700.395, 533.905]   [744.96, 573.24]
         [599.556, 635.989]   [654.469, 669.146]   [702.333, 532.927]   [746.289, 572.147]
         [601.201, 635.663]   [659.251, 666.155]   [703.109, 532.629]   [747.063, 571.994]
         [602.958, 634.954]   [661.215, 665.161]   [703.704, 532.398]   [748.838, 570.942]
         [604.258, 634.207]   [661.748, 664.43]   [704.101, 532.235]   [750.211, 570.116]
         [605.254, 633.631]   [663.29, 663.405]   [706.49, 531.412]   [751.293, 570.162]
         [606.423, 632.045]   [663.97, 661.466]   [707.424, 529.594]   [751.874, 568.589]
         [607.311, 629.846]   [664.694, 659.69]   [709.547, 527.654]   [752.309, 567.321]
         [607.904, 628.362]   [665.625, 657.863]   [710.242, 526.113]   [752.585, 566.562]
         [607.193, 626.687]   [665.428, 655.202]   [709.385, 524.385]   [752.564, 563.828]
         [606.46, 625.427]   [665.349, 652.927]   [707.391, 523.042]   [752.453, 562.134]
         [604.865, 624.444]   [663.346, 651.125]   [706.193, 521.505]   [750.684, 560.548]
         [601.131, 621.618]   [659.514, 649.766]   [704.451, 519.376]   [747.548, 558.615]
         [595.245, 615.349]   [654.249, 643.527]   [698.085, 513.434]   [742.629, 551.191]
         [586.877, 603.496]   [645.449, 632.415]   [690.512, 501.829]   [734.839, 539.319]
         [575.333, 588.977]   [635.195, 618.744]   [679.627, 488.435]   [723.078, 526.183]
         [560.987, 576.542]   [619.783, 607.478]   [663.475, 477.136]   [709.039, 513.454]
         [545.167, 563.827]   [605.674, 593.839]   [645.257, 466.022]   [693.957, 500.246]
         [527.63, 549.355]   [588.12, 579.788]   [627.183, 452.135]   [677.03, 485.129]
         [510.92, 534.994]   [569.51, 567.418]   [610.526, 437.282]   [660.122, 470.937]
         [494.891, 521.408]   [552.633, 554.985]   [595.498, 423.976]   [644.408, 458.186]
         [482.632, 514.718]   [538.748, 548.52]   [582.197, 416.781]   [631.475, 451.226]
         [472.799, 514.918]   [527.805, 549.148]   [571.256, 417.763]   [620.844, 452.157]
         [467.48, 520.517]   [520.866, 554.85]   [566.003, 423.74]   [613.445, 458.347]
         [465.492, 525.367]   [517.847, 559.992]   [561.75, 429.545]   [609.34, 463.878]
         [464.774, 528.019]   [516.07, 563.109]   [559.921, 433.191]   [607.158, 467.545]
         [465.391, 528.714]   [515.141, 564.877]   [559.896, 435.375]   [605.905, 469.754]
         [464.47, 528.499]   [512.985, 566.227]   [556.835, 437.754]   [603.959, 471.223]
         [461.343, 530.808]   [510.513, 567.689]   [552.457, 440.276]   [600.725, 473.246]
         [457.584, 532.825]   [507.308, 569.002]   [548.173, 442.672]   [596.903, 475.478]
         [453.925, 535.367]   [503.664, 570.721]   [543.203, 445.008]   [592.769, 477.698]
         [450.239, 537.69]   [502.098, 571.668]   [540.552, 446.46]   [588.928, 479.991]
         [447.26, 539.96]   [501.107, 571.397]   [536.817, 448.687]   [585.856, 481.511]
         [445.385, 541.712]   [498.518, 573.426]   [536.01, 449.667]   [583.708, 483.098]
         [444.733, 542.973]   [497.053, 576.322]   [534.844, 451.688]   [583.087, 485.62]
         [446.956, 545.002]   [498.148, 578.985]   [536.434, 453.852]   [585.121, 487.261]
         [450.606, 547.192]   [501.357, 581.925]   [541.001, 455.428]   [588.64, 489.119]
         [454.182, 550.432]   [504.11, 585.54]   [544.403, 458.153]   [592.359, 491.843]
         [457.808, 554.071]   [508.025, 588.069]   [548.86, 460.879]   [597.073, 494.108]
         [462.729, 556.818]   [512.957, 591.079]   [554.003, 463.81]   [602.658, 496.902]
         [468.229, 559.534]   [518.945, 593.073]   [559.464, 466.435]   [608.009, 498.953]
         [472.069, 561.759]   [523.422, 594.706]   [563.747, 468.112]   [612.67, 500.632]
         [475.75, 562.866]   [526.931, 596.034]   [567.104, 469.932]   [616.331, 502.229]
         [480.197, 563.055]   [531.713, 596.17]   [571.301, 469.991]   [620.771, 502.817]
         [485.49, 562.502]   [536.812, 594.872]   [573.811, 470.738]   [626.059, 501.653]
         [490.994, 560.631]   [543.103, 592.395]   [579.648, 468.741]   [631.335, 499.984]
         [496.429, 557.689]   [548.009, 590.604]   [585.367, 466.159]   [636.822, 497.441]
         [501.055, 554.827]   [552.913, 587.512]   [592.124, 463.107]   [641.266, 495.841]
         [505.537, 552.722]   [556.446, 585.455]   [596.943, 460.608]   [644.894, 493.121]
         [508.878, 550.8]   [559.96, 583.338]   [601.276, 458.586]   [648.02, 490.453]
         [512.239, 549.496]   [564.173, 581.642]   [604.038, 457.43]   [650.51, 490.892]
         [515.137, 548.464]   [568.238, 580.295]   [608.8, 456.042]   [653.18, 490.335]
         [517.695, 547.875]   [570.808, 579.215]   [611.706, 455.393]   [655.558, 490.6]
         [519.462, 547.194]   [572.111, 580.02]   [613.047, 454.893]   [657.896, 490.371]
         [520.568, 545.971]   [574.014, 579.071]   [614.745, 454.518]   [660.185, 488.327]
         [524.249, 541.457]   [579.759, 575.017]   [615.608, 454.699]   [662.48, 487.851]
         [528.314, 541.6]   [583.613, 574.59]   [620.675, 453.468]   [666.365, 487.733]
         [533.171, 541.528]   [587.584, 574.759]   [624.707, 452.964]   [671.086, 487.664]
         [538.228, 541.503]   [592.383, 574.93]   [630.269, 452.574]   [676.037, 486.216]
         [544.379, 541.988]   [597.143, 575.103]   [634.953, 452.75]   [681.404, 486.232]
         [549.739, 542.187]   [602.073, 574.811]   [636.532, 454.804]   [686.134, 485.567]
         [553.953, 541.446]   [607.349, 575.081]   [643.327, 454.147]   [690.317, 486.231]
         [557.421, 542.292]   [610.743, 576.045]   [647.269, 454.104]   [694.01, 487.27]
         [560.435, 542.759]   [614.165, 576.842]   [650.673, 453.841]   [698.151, 487.421]
         [562.997, 542.929]   [616.12, 578.219]   [656.147, 452.935]   [701.641, 487.795]
         [566.053, 543.804]   [619.617, 577.957]   [659.696, 452.691]   [704.752, 489.058]
         [568.905, 544.766]   [622.36, 578.692]   [663.886, 452.504]   [707.652, 489.626]
         [571.118, 545.565]   [625.658, 578.599]   [666.011, 452.836]   [710.375, 489.627]
         [573.497, 546.464]   [627.273, 579.71]   [665.719, 454.536]   [712.464, 489.632]
         [575.23, 547.208]   [628.614, 580.156]   [669.738, 454.525]   [714.667, 489.879]
         [577.18, 546.879]   [630.011, 580.993]   [670.73, 455.462]   [716.764, 489.616]
         [579.632, 547.785]   [632.246, 581.209]   [671.694, 456.23]   [718.163, 490.342]
         [581.25, 548.292]   [632.987, 582.557]   [673.504, 456.391]   [720.094, 490.703]
         [584.389, 547.532]   [635.879, 582.955]   [675.626, 456.523]   [722.785, 490.529]
         [587.872, 545.977]   [638.702, 582.568]   [680.162, 455.693]   [725.673, 489.451]
         [590.634, 542.837]   [641.397, 581.078]   [681.44, 455.487]   [728.42, 487.403]
         [593.731, 542.861]   [643.507, 579.859]   [685.908, 454.381]   [730.334, 485.733]
         [595.808, 542.436]   [645.963, 577.936]   [689.574, 453.021]   [732.394, 485.801]
         [597.621, 541.635]   [647.859, 576.377]   [690.339, 452.389]   [733.965, 484.464]
         [599.025, 541.693]   [649.335, 575.111]   [692.057, 451.409]   [734.941, 483.146]
         [599.043, 541.529]   [651.061, 574.104]   [693.969, 451.099]   [735.793, 483.037]
         [599.017, 541.401]   [652.668, 572.816]   [694.786, 450.85]   [736.451, 482.955]
         [600.457, 538.033]   [652.621, 573.209]   [692.205, 451.843]   [736.109, 482.918]
         [599.946, 539.288]   [652.304, 573.54]   [691.697, 451.955]   [735.317, 483.837]
         [598.571, 540.565]   [651.804, 574.052]   [692.709, 452.047]   [734.901, 485.075]
         [597.758, 542.366]   [652.432, 574.262]   [692.423, 452.138]   [734.171, 486.595]
         [597.828, 543.135]   [650.07, 576.144]   [692.666, 452.232]   [734.079, 485.931]
         [597.796, 543.761]   [648.309, 577.673]   [693.003, 452.317]   [733.922, 485.4]
         [597.004, 544.27]   [646.831, 578.914]   [691.324, 452.862]   [733.743, 484.974]
         [595.603, 544.448]   [646.056, 579.921]   [691.32, 452.838]   [733.548, 485.577]
         [594.862, 545.061]   [645.362, 580.263]   [689.825, 453.292]   [733.082, 486.309]
         [594.214, 544.62]   [645.226, 580.535]   [690.435, 453.195]   [732.655, 485.734]
         [593.899, 544.728]   [644.861, 580.989]   [690.91, 453.117]   [732.284, 486.676]
         [594.291, 545.05]   [644.747, 580.409]   [689.114, 453.525]   [732.392, 485.803]
         [594.337, 545.31]   [645.557, 579.93]   [689.718, 453.39]   [732.439, 486.971]
         [594.105, 543.171]   [645.717, 580.005]   [685.476, 455.864]   [731.972, 487.456]
         [593.872, 543.541]   [646.742, 579.123]   [685.732, 455.764]   [732.014, 487.145]
         [594.116, 544.079]   [647.539, 578.404]   [685.213, 455.208]   [732.247, 487.125]
         [594.767, 544.285]   [647.937, 577.816]   [685.01, 454.751]   [732.186, 487.343]
         [594.792, 544.92]   [647.281, 577.341]   [684.82, 454.375]   [732.332, 487.752]
         [595.262, 545.673]   [647.428, 577.424]   [684.652, 454.066]   [732.433, 487.383]
         [597.748, 542.526]   [648.002, 577.024]   [684.976, 453.813]   [732.736, 486.608]
         [597.362, 543.72]   [648.176, 576.709]   [685.441, 453.608]   [732.929, 486.213]
         [597.262, 544.46]   [648.535, 576.456]   [683.469, 454.847]   [733.306, 485.424]
         [596.924, 544.596]   [648.573, 576.253]   [685.13, 454.453]   [733.595, 484.783]
         [596.387, 545.176]   [648.815, 576.094]   [686.477, 453.659]   [733.104, 487.548]
         [596.158, 545.881]   [649.455, 575.972]   [687.559, 453.012]   [733.385, 486.522]
         [600.406, 544.341]   [649.012, 576.348]   [687.015, 453.19]   [733.592, 487.562]
         [599.148, 544.49]   [648.39, 576.661]   [686.317, 453.574]   [733.737, 486.533]
         [598.566, 545.313]   [648.803, 576.92]   [684.566, 454.355]   [733.371, 487.332]
         [598.795, 545.049]   [647.965, 577.604]   [682.654, 455.469]   [732.364, 488.696]
         [598.935, 545.063]   [647.483, 577.694]   [683.441, 454.961]   [731.749, 488.859]
         [598.791, 545.073]   [647.077, 577.767]   [684.078, 454.543]   [731.003, 489.219]
         [600.999, 542.268]   [645.331, 579.467]   [684.126, 454.67]   [731.092, 488.804]
         [601.499, 542.118]   [645.403, 579.582]   [684.211, 454.702]   [731.211, 488.908]
         [599.2, 543.376]   [645.062, 579.781]   [684.214, 454.809]   [729.839, 489.848]
         [597.278, 541.122]   [644.552, 579.929]   [681.844, 455.942]   [729.108, 490.005]
         [596.074, 543.726]   [644.42, 580.036]   [680.818, 456.287]   [728.306, 491.634]
         [594.887, 545.77]   [645.314, 580.13]   [678.754, 457.815]   [727.17, 493.434]
         [593.7, 547.375]   [644.793, 580.188]   [679.597, 457.287]   [726.778, 493.835]
         [592.276, 548.403]   [644.377, 580.229]   [680.276, 456.859]   [725.991, 493.899]
         [590.907, 549.211]   [644.044, 580.256]   [680.828, 456.509]   [725.372, 494.168]
         [590.044, 549.857]   [645.908, 578.381]   [678.67, 457.883]   [725.351, 493.905]
         [589.354, 550.132]   [645.765, 578.511]   [678.579, 457.81]   [724.871, 494.623]
         [588.34, 548.219]   [645.644, 577.912]   [675.929, 459.389]   [724.493, 494.482]
         [587.302, 547.825]   [645.776, 576.958]   [677.783, 458.078]   [723.966, 493.646]
         [585.996, 546.797]   [644.709, 575.714]   [679.068, 456.534]   [723.075, 492.958]
         [584.956, 546.422]   [643.368, 574.474]   [677.547, 455.271]   [721.895, 490.511]
         [585.294, 542.823]   [641.568, 573.23]   [676.777, 453.766]   [720.233, 491.326]
         [584.186, 542.475]   [640.576, 571.76]   [674.987, 453.013]   [719.136, 489.403]
         [584.02, 542.441]   [639.078, 570.587]   [675.194, 451.94]   [718.038, 486.899]
         [582.489, 542.42]   [637.866, 569.878]   [672.318, 452.012]   [717.159, 484.861]
         [581.034, 542.178]   [637.368, 569.561]   [673.286, 451.143]   [716.473, 484.626]
         [579.65, 540.351]   [638.161, 568.862]   [673.632, 450.45]   [715.949, 483.048]
         [579.009, 539.807]   [636.705, 569.715]   [674.866, 449.893]   [714.599, 483.887]
         [578.767, 539.854]   [634.842, 570.438]   [675.186, 449.46]   [714.244, 484.83]
         [578.582, 539.665]   [634.033, 571.037]   [672.634, 450.053]   [713.262, 485.608]
         [578.479, 540.002]   [633.179, 571.077]   [671.517, 449.619]   [713.213, 484.383]
         [578.154, 540.277]   [633.181, 571.109]   [671.775, 448.789]   [713.168, 484.319]
         [578.184, 540.29]   [632.532, 571.159]   [668.966, 449.792]   [712.487, 483.823]
         [578.231, 540.545]   [633.437, 570.502]   [668.816, 449.442]   [712.661, 482.96]
         [578.529, 540.291]   [632.551, 570.683]   [669.659, 448.699]   [712.124, 482.976]
         [578.32, 540.091]   [632.317, 570.605]   [669.896, 448.103]   [712.413, 482.296]
         [578.64, 540.172]   [630.736, 571.021]   [669.873, 447.629]   [711.496, 482.226]
         [577.743, 540.011]   [629.939, 571.133]   [670.578, 447.257]   [711.006, 481.949]
         [576.803, 540.595]   [627.445, 571.94]   [668.588, 447.443]   [710.64, 481.037]
         [575.349, 540.841]   [624.731, 573.541]   [668.624, 447.372]   [710.126, 480.542]
         [573.948, 541.517]   [624.429, 572.263]   [666.319, 448.03]   [709.022, 480.858]
         [572.839, 542.071]   [622.353, 573.806]   [665.878, 448.111]   [708.155, 483.249]
         [574.075, 538.769]   [621.168, 573.654]   [664.133, 448.655]   [707.474, 482.156]
         [572.064, 538.196]   [621.422, 572.357]   [665.085, 448.638]   [706.95, 481.275]
         [571.146, 539.612]   [622.363, 571.299]   [663.536, 449.097]   [706.307, 481.736]
         [570.439, 540.543]   [621.542, 572.315]   [661.61, 449.478]   [705.823, 482.126]
         [569.404, 541.305]   [620.649, 573.148]   [659.811, 449.791]   [705.438, 482.448]
         [568.597, 541.93]   [621.371, 571.952]   [659.792, 449.815]   [705.159, 482.719]
         [568.451, 541.97]   [621.767, 570.981]   [660.522, 449.134]   [704.966, 481.544]
         [568.337, 541.767]   [621.158, 572.065]   [661.831, 448.577]   [704.813, 482.93]
         [568.296, 541.835]   [620.007, 572.956]   [662.708, 448.131]   [704.967, 482.898]
         [568.75, 541.185]   [624.013, 569.928]   [663.436, 447.77]   [705.106, 481.465]
         [568.447, 540.89]   [627.305, 567.465]   [664.519, 447.484]   [705.245, 481.711]
         [571.27, 537.835]   [626.715, 567.343]   [663.77, 447.726]   [705.14, 484.733]
         [574.063, 534.402]   [626.235, 567.256]   [663.403, 447.93]   [705.07, 483.209]
         [573.065, 535.622]   [624.915, 569.085]   [662.184, 448.104]   [705.273, 482.905]
         [572.021, 535.929]   [625.254, 568.944]   [663.781, 447.781]   [705.452, 482.659]
         [571.876, 536.187]   [625.3, 568.362]   [662.51, 447.989]   [705.605, 483.164]
         [572.238, 536.18]   [625.818, 567.661]   [658.661, 450.282]   [705.511, 483.109]
         [573.484, 531.967]   [625.075, 568.046]   [658.844, 449.566]   [705.452, 483.3]
         [572.86, 531.833]   [626.587, 566.958]   [661.357, 448.041]   [705.881, 482.988]
         [573.293, 532.456]   [627.12, 566.085]   [661.315, 447.505]   [706.711, 482.266]
         [573.415, 532.505]   [628.731, 564.907]   [660.111, 447.303]   [707.394, 481.676]
         [574.22, 532.815]   [628.631, 564.915]   [661.031, 446.213]   [707.956, 481.205]
         [574.644, 532.37]   [628.08, 564.458]   [660.849, 445.325]   [708.416, 479.182]
         [575.923, 531.798]   [626.222, 565.278]   [661.887, 444.149]   [709.493, 477.081]
         [576.732, 530.871]   [626.345, 564.316]   [662.505, 442.725]   [710.372, 474.903]
         [577.619, 530.604]   [626.684, 563.546]   [662.079, 442.285]   [711.084, 473.15]
         [577.874, 529.919]   [627.671, 562.918]   [661.731, 441.928]   [711.667, 472.896]
         [578.527, 529.876]   [627.534, 562.445]   [662.401, 440.974]   [711.417, 473.456]
         [578.585, 529.145]   [627.187, 561.598]   [663.186, 440.205]   [711.678, 473.691]
         [578.386, 529.273]   [628.549, 560.925]   [663.593, 439.597]   [712.119, 473.198]
         [578.208, 529.405]   [628.95, 560.407]   [663.925, 439.135]   [712.229, 472.361]
