C1= C2= C3= C4= 
         [570.741, 493.296]   [629.424, 562.868]   [710.518, 367.308]   [782.961, 405.997]
         [571.082, 492.188]   [629.702, 562.45]   [713.553, 365.556]   [781.92, 409.241]
         [571.27, 492.741]   [630.192, 561.8]   [716.373, 364.277]   [782.82, 408.185]
         [570.699, 492.127]   [630.866, 561.321]   [718.064, 363.339]   [782.778, 407.405]
         [570.199, 493.732]   [629.573, 562.327]   [717.16, 364.008]   [782.691, 407.493]
         [568.761, 497.316]   [629.283, 562.366]   [715.08, 365.868]   [781.567, 410.646]
         [566.981, 498.57]   [629.064, 562.394]   [712.822, 367.251]   [779.668, 414.403]
         [565.249, 498.042]   [627.779, 562.41]   [714.76, 366.821]   [778.585, 413.563]
         [563.209, 498.242]   [626.352, 561.654]   [713.079, 365.679]   [774.933, 418.016]
         [559.355, 499.422]   [625.705, 561.127]   [711.906, 364.882]   [773.089, 415.891]
         [556.642, 499.545]   [622.829, 561.441]   [709.343, 365]   [771.115, 413.656]
         [554.049, 499.954]   [620.097, 561.662]   [708.197, 365.419]   [768.365, 413.06]
         [554.601, 497.159]   [616.777, 561.819]   [704.985, 366.056]   [765.732, 413.638]
         [550.968, 496.156]   [614.436, 561.926]   [698.626, 368.198]   [763.569, 413.68]
         [546.682, 498.832]   [610.058, 562.34]   [693.393, 369.389]   [760.351, 413.013]
         [541.974, 500.068]   [604.6, 562.971]   [689.371, 370.217]   [756.078, 413.529]
         [537.631, 502.642]   [601.41, 563.419]   [687.565, 370.11]   [752.388, 413.545]
         [534.251, 501.414]   [596.819, 562.033]   [683.293, 368.987]   [749.137, 413.88]
         [532.27, 499.479]   [592.602, 560.346]   [678.963, 367.815]   [746.224, 412.404]
         [530.286, 497.389]   [590.713, 559.135]   [677.327, 365.598]   [743.567, 410.988]
         [528.258, 494.853]   [588.764, 557.586]   [671.812, 365.356]   [741.055, 412.005]
         [526.489, 495.069]   [587.056, 557.494]   [668.191, 365.868]   [739.623, 412.403]
         [525.469, 494.912]   [586.099, 557.47]   [664.539, 366.925]   [738.171, 410.625]
         [524.831, 495.151]   [586.875, 556.106]   [662.39, 366.318]   [737.229, 408.669]
         [523.771, 495.331]   [588.199, 555.138]   [662.321, 365.878]   [737.318, 407.608]
         [525.495, 493.083]   [584.814, 556.17]   [665.486, 364.879]   [736.465, 408.565]
         [523.766, 493.184]   [583.496, 556.597]   [665.853, 364.164]   [735.273, 407.565]
         [521.249, 494.638]   [580.608, 556.921]   [663.503, 364.681]   [733.156, 407.882]
         [519.157, 492.968]   [577.917, 555.8]   [661.542, 364.037]   [731.019, 407.099]
         [516.034, 493.826]   [576.084, 555.689]   [659.891, 362.896]   [728.212, 407.916]
         [512.866, 495.485]   [573.174, 556.994]   [657.106, 364.139]   [725.62, 408.177]
         [509.676, 496.342]   [570.516, 557.945]   [656.241, 364.362]   [723.188, 408.716]
         [506.097, 496.617]   [565.27, 558.293]   [651.938, 365.211]   [718.102, 414.587]
         [502.944, 495.438]   [560.574, 558.201]   [649.966, 363.769]   [716.262, 412.299]
         [500.111, 494.239]   [558.017, 557.791]   [649.008, 362.043]   [714.725, 409.247]
         [498.245, 493.384]   [557.744, 557.153]   [648.809, 360.816]   [713.782, 406.704]
         [497.429, 492.784]   [556.711, 557.386]   [647.781, 360.648]   [712.585, 406.61]
         [495.226, 493.047]   [555.04, 556.872]   [647.458, 360.543]   [711.125, 409.292]
         [495.147, 493.592]   [556.03, 556.508]   [644.255, 361.515]   [710.201, 407.472]
         [495.212, 492.968]   [556.522, 557.619]   [646.828, 361.888]   [711.355, 406.169]
         [495.377, 493.553]   [558.012, 558.423]   [645.365, 363.532]   [711.951, 405.929]
         [496.953, 496.369]   [559.169, 560.364]   [647.453, 364.038]   [712.46, 406.795]
         [497.478, 497.035]   [560.408, 562.446]   [645.942, 367.824]   [713.916, 407.432]
         [497.959, 499.546]   [560.704, 564.596]   [645.285, 370.524]   [714.028, 408.926]
         [498.703, 501.673]   [560.964, 567.479]   [646.575, 372.437]   [713.476, 412.046]
         [498.605, 505.57]   [559.827, 570.887]   [647.212, 375.147]   [713.463, 416.332]
         [498.244, 508.672]   [559.396, 573.969]   [648.401, 377.73]   [712.479, 419.39]
         [497.344, 510.853]   [559.469, 576.127]   [648.61, 379.535]   [711.814, 421.89]
         [495.722, 514.394]   [559.568, 577.597]   [648.794, 381.786]   [709.34, 424.99]
         [488.798, 520.966]   [552.51, 584.724]   [641.784, 388.458]   [702.146, 432.617]
         [477.748, 532.751]   [541.349, 595.889]   [625.531, 402.03]   [690.908, 443.464]
         [467.791, 550.74]   [530.619, 612.407]   [612.149, 419.261]   [679.452, 459.752]
         [461.794, 573.447]   [524.055, 633.718]   [608.492, 440.393]   [672.384, 481.245]
         [459.108, 593.096]   [518.908, 652.387]   [605.459, 459.946]   [667.244, 500.731]
         [459.73, 614.074]   [517.763, 670.287]   [601.742, 480.522]   [665.097, 519.219]
         [460.345, 629.805]   [521.221, 682.116]   [598.223, 497.682]   [665.116, 534.547]
         [458.913, 636.808]   [520.141, 690.462]   [599.33, 504.698]   [664.327, 543.345]
         [458.041, 646.058]   [516.79, 700.047]   [595.89, 513.275]   [662.251, 551.181]
         [459.637, 656.109]   [516.619, 710.729]   [598.42, 522.85]   [661.667, 562.629]
         [461.554, 669.83]   [518.636, 722.198]   [597.625, 536.913]   [663.062, 573.96]
         [464.384, 678.133]   [521.553, 730.257]   [596.099, 547.876]   [665.539, 581.909]
         [469.995, 679.972]   [525.547, 731.651]   [602.114, 548.196]   [669.95, 583.544]
         [477.492, 677.068]   [534.297, 728.115]   [608.587, 544.537]   [676.965, 580.857]
         [488.378, 679.647]   [544.734, 731.302]   [619.818, 545.548]   [685.836, 587.379]
         [493.8, 690.703]   [549.848, 742.826]   [627.941, 554.107]   [693.618, 594.433]
         [498.27, 703.517]   [554.119, 754.647]   [633.038, 565.496]   [699.839, 604.387]
         [500.377, 705.165]   [557.123, 756.628]   [636.647, 566.141]   [704.599, 605.367]
         [503.844, 713.772]   [559.196, 764.473]   [640.875, 573.712]   [708.963, 611.472]
         [504.472, 715.251]   [562.254, 764.757]   [642.75, 574.494]   [710.238, 612.575]
         [505.808, 714.788]   [563.641, 765.168]   [642.947, 575.271]   [711.016, 613.251]
         [510.698, 711.337]   [567.22, 762.37]   [646.017, 574.09]   [714.83, 611.667]
         [517.83, 709.263]   [573.076, 760.78]   [650.502, 574.334]   [719.505, 610.617]
         [526.609, 707.556]   [581.616, 758.758]   [655.357, 575.32]   [725.502, 610.338]
         [535.812, 704.004]   [591.337, 754.654]   [661.429, 574.718]   [731.031, 608.84]
         [541.924, 699.522]   [595.807, 751.141]   [665.671, 572.682]   [734.191, 607.193]
         [545.411, 694.867]   [598.771, 746.511]   [668.808, 569.144]   [734.127, 605.657]
         [546.432, 692.224]   [597.733, 743.902]   [666.609, 568.254]   [732.714, 604.521]
         [546.253, 694.672]   [597.816, 745.007]   [666.588, 571.575]   [730.86, 606.641]
         [546.563, 702.138]   [599.033, 751.865]   [665.379, 580.982]   [728.35, 615.197]
         [547.948, 710.777]   [599.381, 760.084]   [665.749, 591.297]   [727.124, 624.918]
         [549.829, 716.867]   [600.874, 765.886]   [666.957, 597.861]   [727.202, 631.755]
         [550.672, 721.413]   [601.802, 768.87]   [667.381, 602.347]   [727.873, 635.425]
         [552.835, 722.437]   [605.076, 770.503]   [667.248, 606.703]   [728.633, 639.211]
         [555.232, 727.052]   [606.579, 772.842]   [670.128, 610.219]   [730.815, 642.682]
         [558.672, 730.37]   [610.062, 774.851]   [673.244, 612.72]   [733.773, 644.809]
         [563.691, 731.421]   [614.094, 776.393]   [676.734, 615.533]   [736.836, 647.033]
         [569.443, 731.879]   [619.165, 777.25]   [682.171, 616.488]   [741.657, 648.287]
         [576.496, 729.977]   [626.437, 776.345]   [689.742, 616.273]   [747.085, 649.682]
         [583.355, 728.77]   [632.104, 774.846]   [695.32, 615.869]   [752.879, 649.071]
         [588.373, 727.766]   [637.998, 773.651]   [701.181, 615.385]   [756.196, 653.226]
         [594.194, 726.614]   [643.098, 772.031]   [705.254, 614.908]   [761.196, 651.644]
         [598.473, 725.68]   [647.898, 770.436]   [707.638, 615.09]   [764.969, 651.014]
         [601.688, 724.59]   [651.163, 769.226]   [708.847, 615.103]   [767.544, 649.75]
         [603.018, 722.353]   [653.567, 767.949]   [710.851, 613.596]   [768.503, 648.004]
         [602.019, 722.049]   [654.031, 766.646]   [711.757, 611.716]   [768.333, 647.659]
         [600.343, 722.112]   [653.062, 766.013]   [710.484, 611.609]   [767.669, 646.615]
         [598.681, 722.809]   [652.243, 765.544]   [709.809, 611.484]   [764.4, 652.239]
         [597.303, 722.929]   [651.123, 765.523]   [706.472, 612.665]   [763.609, 650.788]
         [597.524, 721.971]   [650.847, 765.83]   [705.312, 613.45]   [763.287, 649.325]
         [598.258, 720.584]   [652.223, 765.368]   [707.765, 611.949]   [763.663, 647.542]
         [597.344, 719.9]   [651.094, 765.696]   [709.801, 610.143]   [763.872, 646.205]
         [597.926, 718.044]   [650.5, 763.229]   [709.16, 608.796]   [764.289, 643.175]
         [598.376, 715.309]   [649.4, 760.042]   [706.654, 606.44]   [763.584, 640.607]
         [597.841, 712.992]   [647.403, 757.75]   [704.354, 604.008]   [762.958, 637.69]
         [597.023, 709.277]   [646.573, 754.06]   [700.919, 601.561]   [762.108, 633.872]
         [594.632, 704.935]   [645.562, 749.398]   [700.472, 596.383]   [760.072, 629.783]
         [592.172, 702.216]   [642.733, 746.798]   [698.762, 592.697]   [757.894, 627.578]
         [590.369, 700.635]   [641.01, 744.963]   [697.519, 590.062]   [756.309, 625.329]
         [588.354, 697.546]   [637.689, 743.414]   [693.191, 589.635]   [754.477, 623.118]
         [585.518, 695.378]   [635.292, 742.704]   [694.553, 586.971]   [752.128, 622.264]
         [582.454, 695.65]   [632.901, 742.639]   [691.436, 587.206]   [750.118, 621.743]
         [580.265, 695.92]   [630.858, 743.003]   [688.18, 588.468]   [747.662, 621.772]
         [578.38, 697.229]   [627.706, 744.026]   [687.943, 588.067]   [745.934, 622.896]
         [574.685, 699.622]   [626.539, 744.835]   [682.004, 589.904]   [743.726, 623.431]
         [572.032, 699.998]   [623.651, 745.441]   [682.555, 589.875]   [741.807, 624.872]
         [570.16, 700.652]   [621.604, 745.917]   [680.585, 590.579]   [740.462, 624.565]
         [568.984, 701.526]   [619.953, 746.671]   [677.259, 591.832]   [739.64, 625.098]
         [569.232, 701.826]   [620.203, 746.544]   [678.714, 590.687]   [736.018, 628.928]
         [569.136, 702.4]   [619.769, 746.475]   [680.169, 589.202]   [736.568, 627.924]
         [568.442, 702.825]   [621.221, 745.761]   [680.244, 589.181]   [737.027, 626.181]
         [569.023, 701.434]   [621.639, 744.926]   [678.64, 589.533]   [737.418, 624.937]
         [569.154, 701.125]   [621.301, 745.029]   [677.529, 589.808]   [737.752, 624.398]
         [569.982, 699.554]   [622.127, 743.763]   [679.857, 587.297]   [738.043, 622.668]
         [569.93, 698.777]   [621.728, 742.527]   [678.839, 586.871]   [738.973, 621.781]
         [570.279, 696.54]   [623.873, 740.65]   [679.177, 585.236]   [738.319, 623.572]
         [570.889, 694.582]   [624.065, 739.299]   [677.717, 584.748]   [737.168, 626.26]
         [572.401, 692.22]   [623.89, 737.719]   [676.733, 583.778]   [737.773, 622.724]
         [572.816, 690.892]   [625.145, 736.61]   [679.824, 581.044]   [738.229, 620.528]
         [573.812, 689.321]   [624.69, 735.875]   [678.314, 581.874]   [738.59, 619.326]
         [574.192, 686.523]   [626.766, 735.387]   [682.728, 580.454]   [740.237, 618.145]
         [576.173, 687.334]   [628.599, 735.101]   [683.859, 581.541]   [741.778, 618.031]
         [577.598, 687.277]   [629.229, 735.268]   [687.406, 580.984]   [742.891, 617.975]
         [578.611, 687.293]   [629.669, 736.458]   [687.894, 582.67]   [744.032, 618.311]
         [580, 690.099]   [632.7, 737.355]   [690.266, 583.233]   [745.867, 619.273]
         [580.639, 692.498]   [632.811, 738.708]   [687.157, 587.078]   [747.175, 619.987]
         [582.474, 693.91]   [632.878, 739.703]   [686.605, 588.848]   [747.772, 621.207]
         [583.045, 696.32]   [634.942, 741.124]   [688.595, 589.067]   [748.152, 623.137]
         [583.413, 698.728]   [635.353, 743.174]   [688.283, 591.268]   [748.392, 626.238]
         [582.955, 701.12]   [634.924, 744.976]   [690.093, 592.137]   [748.536, 629.472]
         [582.941, 702.131]   [633.218, 746.256]   [690.691, 592.74]   [748.618, 629.376]
         [582.222, 701.117]   [633.341, 745.789]   [690.416, 591.779]   [747.972, 627.904]
         [580.301, 701.715]   [632.718, 745.416]   [689.495, 591.052]   [747.136, 626.463]
         [578.201, 700.761]   [630.874, 744.796]   [687.78, 589.826]   [744.789, 629.227]
         [577.043, 701.057]   [628.851, 743.97]   [686.184, 588.923]   [743.102, 630.812]
         [577.253, 698.847]   [628.1, 742.686]   [686.418, 587.59]   [743.278, 628.141]
         [579.122, 695.547]   [628.258, 741.081]   [687.954, 585.272]   [744.782, 625.865]
         [580.81, 696.59]   [630.431, 741.296]   [689.4, 585.664]   [747.917, 624.221]
         [584.414, 701.795]   [632.345, 748.295]   [694.535, 590.064]   [750.854, 631.584]
         [589.027, 709.621]   [637.809, 756.384]   [699.559, 598.69]   [755.668, 637.544]
         [593.669, 715.548]   [642.736, 762.149]   [702.781, 606.224]   [759.088, 643.147]
         [597.969, 723.485]   [648.956, 767.917]   [706.051, 614.297]   [762.852, 650.852]
         [601.343, 732.872]   [653.719, 775.397]   [710.389, 622.757]   [766.185, 658.028]
         [604.35, 742.203]   [655.333, 783.364]   [714.773, 630.737]   [768.488, 666.458]
         [605.382, 749.407]   [657.061, 789.606]   [715.766, 638.339]   [770.046, 673.032]
         [607.414, 753.082]   [657.201, 794.654]   [714.343, 644.359]   [771.096, 678.318]
         [610.461, 756.144]   [661.62, 796.337]   [715.244, 648.085]   [773.789, 681.192]
         [613.568, 756.755]   [664.009, 797.681]   [719.558, 647.457]   [777.678, 680.994]
         [616.033, 755.274]   [668.691, 796.406]   [722.225, 646.786]   [781.057, 679.969]
         [619.028, 751.261]   [670.546, 794.602]   [728.792, 642.667]   [784.714, 676.637]
         [616.985, 748.237]   [669.724, 793.177]   [731.032, 638.197]   [785.539, 673.428]
         [603.097, 754.461]   [658.758, 798.497]   [721.571, 640.304]   [778.826, 675.768]
         [580.094, 768.34]   [636.471, 814.106]   [697.612, 652.945]   [761.619, 685.17]
         [547.152, 782.999]   [602.32, 837.856]   [677.252, 663.661]   [736.9, 700.042]
         [504.193, 813.771]   [562.219, 866.605]   [646.683, 682.766]   [705.55, 722.831]
         [452.893, 848.352]   [511.562, 903.044]   [612.445, 704.088]   [670.066, 747.09]
         [397.102, 878.688]   [455.879, 937.729]   [571.845, 724.633]   [628.907, 771.08]
         [345.514, 898.78]   [405.346, 962.561]   [531.871, 737.568]   [591.229, 785.09]
         [301.092, 910.19]   [361.986, 975.956]   [495.815, 741.698]   [557.826, 788.261]
         [264.918, 912.855]   [326.889, 979.65]   [463.405, 739.96]   [528.325, 788.144]
         [249.389, 898.708]   [324.531, 955.417]   [450.953, 723.19]   [516.94, 768.473]
         [244.067, 872.77]   [323.583, 927.182]   [446.801, 696.643]   [515.862, 740.462]
         [251.17, 835.484]   [329.836, 893.307]   [449.039, 664.306]   [515.948, 713.507]
         [266.668, 800.37]   [341.839, 861.348]   [456.873, 635.793]   [525.582, 681.697]
         [294.946, 769.206]   [369.158, 826.917]   [473.772, 611.356]   [546.453, 652.426]
         [326.107, 740.751]   [399.535, 796.422]   [498.302, 588.183]   [568.985, 627.828]
         [357.648, 714.696]   [428.444, 772.629]   [518.914, 571.733]   [590.851, 609.34]
         [386.143, 704.114]   [450.24, 761.283]   [528.958, 572.509]   [608.218, 607.301]
         [408.454, 705.33]   [470.439, 760.573]   [548.61, 573.681]   [621.522, 614.615]
         [426.398, 714.429]   [487.529, 768.27]   [563.942, 583.085]   [635.643, 623.715]
         [440.106, 731.227]   [501.335, 782.701]   [574.273, 599.642]   [646.397, 640.731]
         [452.015, 747.586]   [512.616, 797.315]   [581.566, 617.236]   [655.745, 655.208]
         [462.081, 759.455]   [519.171, 814.867]   [592.748, 632.957]   [662.465, 672.837]
         [461.69, 781.314]   [520.057, 837.385]   [599.454, 650.65]   [664.53, 691.572]
         [451.933, 808.949]   [511.269, 860.252]   [592.87, 672.397]   [657.383, 712.33]
         [434.93, 830.061]   [493.288, 885.556]   [583.024, 690.679]   [645.128, 730.945]
         [417.716, 855.063]   [476.071, 908.435]   [569.534, 710.279]   [633.679, 747.386]
         [408.11, 870.905]   [467.494, 923.436]   [565.277, 723.298]   [628.197, 758.834]
         [413.042, 880.381]   [472.837, 930.619]   [571.003, 730.427]   [633.388, 764.842]
         [427.788, 882.264]   [487.555, 932.555]   [584.242, 733.717]   [644.917, 769.044]
         [445.866, 881.241]   [505.282, 930.909]   [602.213, 733.075]   [656.269, 773.469]
         [464.906, 876.684]   [521.713, 926.597]   [611.679, 734.242]   [670.128, 774.246]
         [485.748, 868.896]   [542.049, 917.661]   [624.634, 732.609]   [686.631, 767.95]
         [506.977, 856.675]   [563.267, 905.635]   [639.535, 725.489]   [704.442, 759.493]
         [527.256, 843.275]   [578.772, 896.466]   [656.549, 714.459]   [722.225, 749.19]
         [548.372, 828.856]   [600.563, 879.996]   [677.801, 699.297]   [740.599, 736.301]
         [569.431, 812.084]   [622.848, 862.076]   [696.64, 684]   [759.761, 721.635]
         [585.431, 797.299]   [641.854, 845.787]   [710.836, 669.505]   [774.892, 708.29]
         [593.274, 782.079]   [653.245, 828.823]   [717.516, 655.796]   [783.274, 695.057]
         [598.748, 767.522]   [660.234, 813.375]   [722.916, 640.565]   [788.518, 681.88]
         [602.16, 754.834]   [668.168, 798.348]   [728.417, 627.691]   [791.49, 671.166]
         [602.483, 744.052]   [668.608, 786.617]   [728.619, 616.033]   [792.968, 659.654]
         [596.827, 733.731]   [662.318, 777.016]   [720.159, 607.812]   [788.882, 648.761]
         [583.454, 726.173]   [647.75, 770.374]   [707.966, 599.644]   [777.058, 641.401]
         [567.945, 719.482]   [631.697, 765.059]   [692.346, 593.503]   [762.703, 634.454]
         [551.754, 714.292]   [619.908, 756.754]   [678.868, 585.933]   [749.084, 626.982]
         [539.568, 708.485]   [611.909, 749.75]   [666.958, 579.416]   [739.114, 619.496]
         [533.472, 704.478]   [605.316, 745.27]   [660.414, 573.846]   [733.925, 613.224]
         [531.497, 702.077]   [600.86, 744.631]   [657.468, 572.374]   [731.217, 610.222]
         [530.089, 703.038]   [598.318, 744.825]   [656.756, 572.971]   [729.276, 609.724]
         [533.891, 703.094]   [601.274, 744.357]   [658.357, 574.469]   [732.008, 608.4]
         [542.436, 698.328]   [607.483, 740.946]   [664.669, 572.434]   [739.103, 605.046]
         [551.997, 689.65]   [615.009, 735.311]   [671.626, 567.078]   [746.942, 599.106]
         [559.118, 677.998]   [622.378, 724.148]   [680.688, 556.064]   [752.505, 590.443]
         [559.755, 664.641]   [623.54, 711.484]   [684.126, 543.485]   [749.978, 585.737]
         [553.223, 656.85]   [617.392, 702.816]   [677.255, 534.834]   [744.287, 575.232]
         [557.977, 655.801]   [620.718, 701.812]   [683.154, 534.146]   [747.983, 575.919]
         [558.946, 651.612]   [622.368, 697.312]   [684.277, 529.507]   [749.584, 569.526]
         [561.979, 644.924]   [623.416, 692.527]   [686.696, 522.531]   [753.038, 561.598]
         [563.039, 642.427]   [622.743, 691.365]   [684.895, 520.423]   [752.049, 562.667]
         [562.232, 642.317]   [621.797, 690.426]   [682.813, 520.198]   [750.549, 562.217]
         [556.79, 651.681]   [618.337, 697.469]   [678.549, 528.437]   [746.356, 567.871]
         [550.779, 657.297]   [612.727, 703.484]   [673.409, 533.232]   [741.955, 571.5]
         [547.142, 659.798]   [610.753, 705.929]   [671.098, 536.164]   [740.514, 572.573]
         [543.174, 660.037]   [608.32, 705.103]   [665.021, 536.704]   [737.445, 574.862]
         [541.368, 654.542]   [603.519, 699.868]   [662.051, 532.782]   [736.282, 568.796]
         [531.899, 650.351]   [594.277, 695.868]   [651.759, 528.691]   [727.956, 565.216]
         [525.497, 654.683]   [587.361, 699.658]   [646.159, 532.052]   [720.656, 566.569]
         [526.123, 658.291]   [586.94, 703.562]   [647.044, 535.288]   [720.966, 568.72]
         [528.05, 654.86]   [586.08, 702.052]   [652.24, 532.946]   [719.934, 568.688]
         [529.19, 648.065]   [585.235, 695.616]   [656.419, 526.584]   [717.589, 568.089]
         [529.745, 639.204]   [586.431, 688.024]   [657.448, 518.703]   [717.695, 561.29]
         [531.555, 631.852]   [586.676, 680.901]   [654.124, 514.443]   [718.516, 554.382]
         [531.892, 624.981]   [588.31, 673.152]   [655.878, 506.702]   [717.48, 547.791]
         [534.245, 621.82]   [592.322, 668.301]   [655.801, 504.274]   [719.197, 543.076]
         [538.403, 618.318]   [597.361, 665.994]   [661.683, 501.926]   [722.297, 541.831]
         [543.102, 617.34]   [602.353, 663.124]   [663.161, 501.753]   [725.581, 539.013]
         [547.485, 615.126]   [605.583, 658.525]   [670.383, 497.002]   [728.305, 540.587]
         [550.316, 608.397]   [611.03, 653.864]   [672.866, 493.255]   [731.671, 537.984]
         [547.087, 608.679]   [607.964, 652.544]   [673.89, 490.467]   [730.972, 534.941]
         [544.701, 609.562]   [605.341, 653.674]   [666.62, 493.594]   [728.039, 534.058]
         [543.656, 609.632]   [604.809, 653.245]   [667.903, 492.517]   [727.305, 532.155]
         [544.258, 608.136]   [605.089, 651.403]   [662.644, 493.947]   [727.469, 529.91]
         [539.888, 612.346]   [600.822, 655.035]   [655.785, 499.21]   [722.804, 533.23]
         [540.157, 615.47]   [600.477, 658.436]   [656.333, 502.393]   [722.184, 535.02]
         [544.816, 616.843]   [604.692, 661.059]   [661.255, 504.1]   [726.928, 536.128]
         [550.887, 617.554]   [607.71, 663.358]   [669.251, 503.999]   [729.321, 543.148]
         [555.932, 615.028]   [611.586, 665.061]   [675.704, 503.951]   [732.417, 544.486]
         [558.835, 618.759]   [614.006, 669.088]   [674.824, 508.763]   [737.044, 545.135]
         [559.778, 622.885]   [613.608, 677.501]   [673.419, 516.358]   [735.167, 556.597]
         [544.652, 637.476]   [599.602, 689.653]   [658.358, 530.307]   [723.19, 566.484]
         [535.768, 651.07]   [590.513, 701.807]   [649.885, 539.988]   [717.284, 574.261]
         [529.413, 661.757]   [585.746, 709.716]   [647.968, 546.793]   [713.774, 580.058]
         [522.838, 668.639]   [581.014, 715.27]   [643.923, 551.554]   [709.592, 584.455]
         [517.164, 672.725]   [575.645, 718.741]   [637.669, 554.806]   [705.628, 587.126]
         [514.95, 672.328]   [573.303, 718.595]   [629.883, 557.945]   [703.241, 588.506]
         [516.81, 668.205]   [576.112, 712.919]   [630.79, 554.326]   [704.277, 585.686]
         [520.86, 660.364]   [580.484, 705.028]   [626.634, 552.01]   [707.337, 578.15]
         [526.584, 651.571]   [588.834, 694.493]   [633.406, 542.682]   [710.966, 569.934]
         [532.456, 640.758]   [592.12, 686.903]   [643.176, 531.797]   [714.989, 561.263]
         [539.148, 630.829]   [594.51, 680.7]   [649.953, 522.497]   [718.613, 556.689]
         [541.857, 622.784]   [598.616, 672.216]   [653.808, 513.822]   [721.219, 547.297]
         [547.196, 612.644]   [601.881, 664.835]   [659.648, 506.297]   [723.763, 542.003]
         [548.618, 608.824]   [605.259, 657.48]   [660.407, 500.216]   [726.283, 537.881]
         [548.485, 604.309]   [606.895, 651.777]   [661.544, 494.725]   [727.337, 531.359]
         [546.614, 603.623]   [607.325, 648.518]   [660.251, 493.669]   [725.995, 528.861]
         [544.538, 602.832]   [605.883, 646.896]   [657.906, 492.952]   [724.657, 528.477]
         [543.311, 602.972]   [605.759, 645.445]   [654.776, 493.472]   [722.607, 527.158]
         [543.783, 602.512]   [603.916, 645.925]   [648.409, 496.706]   [721.47, 528.391]
         [543.761, 602.292]   [603.246, 646.055]   [647.955, 497.07]   [719.62, 530.41]
         [543.036, 603.991]   [601.365, 647.341]   [648.005, 497.444]   [719.321, 529.932]
         [543.522, 605.666]   [599.995, 649.416]   [643.629, 501.9]   [718.432, 531.733]
         [543.516, 606.954]   [600.028, 651.006]   [647.001, 501.068]   [718.827, 531.738]
         [545.537, 608.649]   [601.07, 652.93]   [649.466, 501.892]   [720.147, 532.504]
         [546.294, 611.624]   [601.815, 654.373]   [650.233, 503.205]   [721.782, 533.448]
         [547.495, 614.489]   [602.001, 656.486]   [653.175, 504.186]   [721.255, 539.968]
         [549.356, 616.576]   [604.509, 658.046]   [658.018, 504.917]   [723.935, 539.923]
         [549.998, 616.381]   [606.659, 659.194]   [659.46, 506.145]   [724.16, 545.031]
         [551.431, 618.635]   [609.19, 661.067]   [661.807, 507.729]   [726.69, 544.931]
         [554.131, 617.517]   [611.315, 661.394]   [664.476, 506.82]   [729.512, 543.47]
         [557.741, 617.046]   [614.508, 660.944]   [667.37, 506.166]   [733.219, 541.377]
         [560.96, 616.362]   [617.43, 660.961]   [666.307, 508.434]   [736.52, 540.207]
         [562.17, 619.627]   [618.431, 663.023]   [664.788, 512.115]   [738.822, 541.078]
         [563.648, 623.338]   [620.104, 665.868]   [667.742, 514.066]   [741.09, 542.734]
         [564.613, 625.971]   [622.236, 667.887]   [670.141, 514.749]   [740.237, 549.709]
         [565.934, 627.159]   [624.4, 668.64]   [672.509, 515.216]   [740.93, 550.971]
         [566.792, 628.981]   [625.518, 671.185]   [674.813, 516.874]   [743.05, 551.143]
         [568.033, 631.621]   [625.915, 674.013]   [676.416, 519.406]   [745.206, 552.255]
         [569.19, 633.465]   [626.459, 676.001]   [679.199, 520.161]   [746.681, 553.011]
         [569.941, 633.697]   [626.425, 677.367]   [681.111, 520.308]   [747.657, 553.505]
         [570.403, 634.477]   [627.691, 678.282]   [681.368, 521.045]   [748.275, 553.812]
         [569.979, 633.267]   [627.848, 677.508]   [678.39, 522.209]   [747.616, 553.305]
         [570.979, 631.32]   [628.584, 676.213]   [676.86, 520.957]   [746.395, 553.246]
         [570.28, 627.482]   [625.296, 675.235]   [675.366, 519.329]   [744.435, 551.462]
         [565.948, 627.427]   [622.185, 674.143]   [672.873, 517.435]   [741.26, 550.83]
         [560.399, 626.352]   [616.499, 673.329]   [667.292, 516.053]   [736.555, 548.991]
         [553.645, 624.543]   [611.021, 671.352]   [663.946, 512.993]   [730.757, 546.628]
         [546.045, 622.895]   [605.718, 668.196]   [652.965, 513.534]   [724.533, 544.237]
         [538.278, 619.33]   [597.191, 665.592]   [646.877, 509.14]   [717.06, 541.172]
         [526.921, 609.572]   [587.336, 653.777]   [637.417, 498.096]   [706.592, 531.435]
         [515.117, 601.022]   [574.194, 644.065]   [627.004, 487.556]   [695.09, 523.249]
         [503.253, 592.896]   [563.75, 636.511]   [619.16, 478.742]   [683.05, 517.444]
         [490.591, 587.914]   [549.025, 631.26]   [610.686, 471.584]   [671.272, 513.423]
         [462.834, 578.4]   [520.466, 623.588]   [586.895, 464.594]   [646.165, 504.583]
         [440.784, 571.021]   [501.556, 615.17]   [567.984, 455.666]   [624.989, 499.704]
         [420.896, 560.818]   [482.237, 605.23]   [547.586, 445.374]   [606.719, 489.93]
         [402.746, 547.96]   [459.376, 594.274]   [527.675, 433.14]   [588.035, 479.769]
         [384.98, 537.36]   [441.285, 584.685]   [511.891, 421.665]   [572.185, 467.967]
         [368.509, 531.282]   [427.975, 578.987]   [499.859, 412.932]   [558.086, 460.325]
         [355.415, 530.201]   [412.753, 578.51]   [487.541, 410.291]   [545.657, 458.774]
         [345.132, 530.162]   [401.955, 579.565]   [479.076, 409.506]   [535.455, 458.035]
